   1.1540000e+02   9.2154668e-01   2.3102359e-03
   1.1560000e+02   9.2007747e-01   2.2639087e-03
   1.1580000e+02   9.2034088e-01   2.3082577e-03
   1.1600000e+02   9.2236219e-01   2.3129854e-03
   1.1620000e+02   9.2468539e-01   2.3166125e-03
   1.1640000e+02   9.2933482e-01   2.3207639e-03
   1.1660000e+02   9.2397526e-01   2.2720000e-03
   1.1680000e+02   9.3259433e-01   2.3237432e-03
   1.1700000e+02   9.3286620e-01   2.3218130e-03
   1.1720000e+02   9.3857206e-01   2.3290848e-03
   1.1740000e+02   9.3673009e-01   2.3259108e-03
   1.1760000e+02   9.3790160e-01   2.2835975e-03
   1.1780000e+02   9.3806982e-01   2.3286704e-03
   1.1800000e+02   9.4514272e-01   2.3381875e-03
   1.1820000e+02   9.3999275e-01   2.3336380e-03
   1.1840000e+02   9.4495586e-01   2.3370031e-03
   1.1860000e+02   9.4890185e-01   2.3004542e-03
   1.1880000e+02   9.4465278e-01   2.3372830e-03
   1.1900000e+02   9.4611445e-01   2.3412866e-03
   1.1920000e+02   9.5002817e-01   2.3429862e-03
   1.1940000e+02   9.4975088e-01   2.3418964e-03
   1.1960000e+02   9.4820260e-01   2.2938401e-03
   1.2050000e+02   9.6628752e-01   4.5317392e-03
   1.2150000e+02   9.6739563e-01   1.2009954e-02
   1.2200000e+02   9.6918700e-01   4.8943845e-03
   1.2250000e+02   9.8192692e-01   1.2281438e-02
   1.2300000e+02   9.6851173e-01   4.9124440e-03
   1.2350000e+02   9.6722929e-01   1.2119868e-02
   1.2400000e+02   9.8461027e-01   4.9396269e-03
   1.2450000e+02   9.6910096e-01   1.2069132e-02
   1.2550000e+02   9.8605229e-01   4.5862857e-03
   1.2650000e+02   9.9012008e-01   4.5881119e-03
   1.2750000e+02   9.9065274e-01   1.2337537e-02
   1.2800000e+02   9.9643339e-01   4.9503396e-03
   1.2850000e+02   9.9818935e-01   1.2323663e-02
   1.2950000e+02   9.9706159e-01   4.5797541e-03
   1.3050000e+02   9.9486565e-01   4.6074635e-03
   1.3150000e+02   9.8632864e-01   1.2218140e-02
   1.3200000e+02   9.9907146e-01   4.9758652e-03
   1.3250000e+02   9.9987868e-01   1.2319645e-02
   1.3350000e+02   1.0000000e+00   4.6305190e-03
   1.3450000e+02   9.8102789e-01   1.2235103e-02
   1.3500000e+02   9.9666522e-01   4.9876298e-03
   1.3550000e+02   9.8779430e-01   1.2314608e-02
   1.3650000e+02   9.7647709e-01   4.5724551e-03
   1.3750000e+02   9.6264622e-01   1.2045091e-02
   1.3800000e+02   9.8136887e-01   4.9664900e-03
   1.3850000e+02   9.5431835e-01   1.2063849e-02
   1.3950000e+02   9.8482123e-01   4.6010662e-03
   1.4050000e+02   9.6312438e-01   1.2136654e-02
   1.4150000e+02   9.7460529e-01   4.5692902e-03
   1.4250000e+02   9.5988521e-01   1.2084098e-02
   1.4300000e+02   9.7248136e-01   4.9055196e-03
   1.4350000e+02   9.4021940e-01   1.1952042e-02
   1.4450000e+02   9.7110284e-01   4.5530447e-03
   1.4550000e+02   9.6829800e-01   1.2183117e-02
   1.4650000e+02   9.6968926e-01   4.6412971e-03
   1.4750000e+02   9.5377490e-01   1.2288506e-02
   1.4800000e+02   9.5920574e-01   4.9186158e-03
   1.4850000e+02   9.3903395e-01   1.2018469e-02
   1.4950000e+02   9.2786859e-01   1.1871599e-02
   1.5000000e+02   9.4804747e-01   4.8357183e-03
   1.5200000e+02   9.6586633e-01   4.8943066e-03
   1.5400000e+02   9.6629639e-01   4.8964230e-03
   1.5450000e+02   9.3972037e-01   1.2000216e-02
   1.5550000e+02   9.5910323e-01   4.8629714e-03
   1.5750000e+02   9.6363521e-01   4.8904153e-03
   1.5950000e+02   9.6262227e-01   4.5246432e-03
   1.6150000e+02   9.6167424e-01   4.8881491e-03
   1.6400000e+02   9.5639437e-01   4.8627568e-03
   1.6450000e+02   9.5988694e-01   1.1966693e-02
   1.6600000e+02   9.4755915e-01   4.8480075e-03
   1.6800000e+02   9.4094967e-01   4.8474233e-03
   1.6950000e+02   9.3187765e-01   1.1819731e-02
   1.7050000e+02   9.3110401e-01   4.8268358e-03
   1.7250000e+02   9.1155296e-01   4.7705021e-03
   1.7450000e+02   8.7074429e-01   1.1471092e-02
   1.7500000e+02   8.7425666e-01   4.6896081e-03
   1.7700000e+02   8.4387253e-01   4.6075433e-03
   1.7950000e+02   8.2370643e-01   4.2297712e-03
   1.8200000e+02   7.9233461e-01   4.4890939e-03
   1.8400000e+02   7.7013082e-01   4.4199120e-03
   1.8450000e+02   7.7652313e-01   1.0770593e-02
   1.8650000e+02   7.4522090e-01   4.3437794e-03
   1.8900000e+02   7.1961552e-01   4.2550270e-03
   1.8950000e+02   7.0964842e-01   1.0381569e-02
   1.9150000e+02   6.9508100e-01   4.1730240e-03
   1.9450000e+02   6.6985629e-01   3.8089946e-03
   1.9700000e+02   6.5224016e-01   4.0599618e-03
   1.9950000e+02   6.2863325e-01   3.7546118e-03
   2.0200000e+02   5.9436923e-01   3.8937587e-03
   2.0450000e+02   5.4326156e-01   9.1315427e-03
   2.0500000e+02   5.7389712e-01   3.8129543e-03
   2.0750000e+02   5.4577033e-01   3.7119504e-03
   2.0950000e+02   5.3987822e-01   9.1075404e-03
   2.1050000e+02   5.3220906e-01   3.6510959e-03
   2.1300000e+02   5.0857241e-01   3.5786573e-03
   2.1450000e+02   4.9536808e-01   8.6978992e-03
   2.1600000e+02   4.8915402e-01   3.5149120e-03
   2.1900000e+02   4.8084323e-01   3.4940168e-03
   2.1950000e+02   4.8952868e-01   8.6734536e-03
   2.2200000e+02   4.6142506e-01   3.4261508e-03
   2.2450000e+02   4.4232363e-01   8.2211745e-03
   2.2500000e+02   4.4953445e-01   3.3728156e-03
   2.2800000e+02   4.2918598e-01   3.2967521e-03
   2.2950000e+02   4.2920481e-01   8.1816995e-03
   2.3100000e+02   4.1711108e-01   3.2615681e-03
   2.3400000e+02   4.0395184e-01   3.2158061e-03
   2.3450000e+02   3.8885151e-01   7.7945095e-03
   2.3700000e+02   3.9420496e-01   3.1731960e-03
   2.3950000e+02   3.9902776e-01   7.8011627e-03
   2.4050000e+02   3.8549184e-01   3.1376077e-03
   2.4100000e+02   3.7623300e-01   3.0997455e-03
   2.4450000e+02   3.6089981e-01   7.4722859e-03
   2.4950000e+02   3.6466325e-01   7.5419667e-03
   2.5450000e+02   3.6206104e-01   7.4783657e-03
   2.5950000e+02   3.3983821e-01   7.3149994e-03
   2.6450000e+02   3.2234131e-01   7.1385414e-03
   2.6950000e+02   3.1578129e-01   7.0090599e-03
   2.7450000e+02   3.3036557e-01   7.1914166e-03
   2.7950000e+02   3.1768820e-01   7.0942950e-03
   2.8450000e+02   2.9869368e-01   6.8520343e-03
   2.8950000e+02   2.9514275e-01   6.7524774e-03
   2.9450000e+02   2.7882157e-01   6.6107851e-03
   2.9950000e+02   2.7611851e-01   6.5902973e-03
   3.0450000e+02   2.6580131e-01   6.4948699e-03
   3.0950000e+02   2.7236788e-01   6.5835454e-03
   3.1450000e+02   2.7180936e-01   6.5466778e-03
   3.1950000e+02   2.7313372e-01   6.6198336e-03
   3.2450000e+02   2.5442289e-01   6.3863292e-03
   3.2950000e+02   2.4175744e-01   6.1765334e-03
   3.3450000e+02   2.2179659e-01   5.9160274e-03
   3.3950000e+02   2.2171185e-01   5.9484013e-03
   3.4450000e+02   2.0830790e-01   5.7470864e-03
   3.4950000e+02   2.1256355e-01   5.8039789e-03
   3.5450000e+02   1.9716027e-01   5.6237473e-03
   3.5950000e+02   2.0336969e-01   5.7046252e-03
   3.6450000e+02   2.0380053e-01   5.7328366e-03
   3.6950000e+02   1.8679620e-01   5.4996701e-03
   3.7450000e+02   1.8957273e-01   5.5593416e-03
   3.7950000e+02   1.7188846e-01   5.3211906e-03
   3.8450000e+02   1.8013204e-01   5.3948678e-03
   3.8950000e+02   1.7134669e-01   5.3384471e-03
   3.9450000e+02   1.7323717e-01   5.3036537e-03
   3.9950000e+02   1.6154527e-01   5.1411050e-03
   4.0450000e+02   1.5721400e-01   5.0504412e-03
   4.0950000e+02   1.6155553e-01   5.1547617e-03
   4.1450000e+02   1.4575817e-01   4.8986111e-03
   4.1950000e+02   1.5603418e-01   5.0607129e-03
   4.2450000e+02   1.3398146e-01   4.7228714e-03
   4.2950000e+02   1.2752505e-01   4.6014842e-03
   4.3450000e+02   1.3363585e-01   4.6869870e-03
   4.3950000e+02   1.2254936e-01   4.4879939e-03
   4.4450000e+02   1.3319413e-01   4.7312348e-03
   4.4950000e+02   1.3132525e-01   4.6648494e-03
   4.5450000e+02   1.1962157e-01   4.4671623e-03
   4.5950000e+02   1.2115086e-01   4.5469671e-03
   4.6450000e+02   1.1732676e-01   4.4419017e-03
   4.6950000e+02   1.0842057e-01   4.3044377e-03
   4.7450000e+02   1.0667803e-01   4.2284636e-03
   4.7950000e+02   1.0659380e-01   4.2319126e-03
   4.8450000e+02   1.0564784e-01   4.2319440e-03
   4.8950000e+02   9.3369250e-02   3.9277958e-03
   4.9450000e+02   9.7708791e-02   4.0846244e-03
   4.9950000e+02   9.1967152e-02   4.0009928e-03
   5.0450000e+02   8.6806229e-02   3.9190271e-03
   5.0950000e+02   9.6066570e-02   4.1123996e-03
   5.1450000e+02   7.8058087e-02   3.7057250e-03
   5.1950000e+02   9.2472183e-02   4.0543939e-03
   5.2450000e+02   8.3066580e-02   3.8516234e-03
   5.2950000e+02   7.7985158e-02   3.7194030e-03
   5.3450000e+02   7.1090800e-02   3.5552511e-03
   5.3950000e+02   8.1550588e-02   3.7405378e-03
   5.4450000e+02   7.7321320e-02   3.6292691e-03
   5.4950000e+02   6.8684419e-02   3.4525683e-03
   5.5450000e+02   7.0724936e-02   3.5414743e-03
   5.5950000e+02   6.6651518e-02   3.3721786e-03
   5.6450000e+02   6.6322237e-02   3.4047687e-03
   5.6950000e+02   6.7766789e-02   3.4512063e-03
   5.7450000e+02   6.1552033e-02   3.3347945e-03
   5.7950000e+02   6.1123851e-02   3.3316061e-03
   5.8450000e+02   6.1424762e-02   3.3530918e-03
   5.8950000e+02   5.9692645e-02   3.2635015e-03
   5.9450000e+02   5.9057185e-02   3.2791335e-03
   5.9950000e+02   5.6249608e-02   3.2102301e-03
   6.0450000e+02   5.5954288e-02   3.1517666e-03
   6.0950000e+02   5.6258166e-02   3.1740234e-03
   6.1450000e+02   5.4178307e-02   3.0273353e-03
   6.1950000e+02   4.8623593e-02   2.8823377e-03
   6.2450000e+02   5.4520627e-02   3.1063993e-03
   6.2950000e+02   4.9574428e-02   2.9872787e-03
   6.3450000e+02   4.8815374e-02   2.9041340e-03
   6.3950000e+02   4.7404772e-02   2.8943037e-03
   6.4450000e+02   5.2521041e-02   3.0175538e-03
   6.4950000e+02   4.8780457e-02   2.9286086e-03
   6.5450000e+02   4.3546030e-02   2.8007498e-03
   6.5950000e+02   4.6895949e-02   2.9135226e-03
   6.6450000e+02   4.3695776e-02   2.8103810e-03
   6.6950000e+02   4.9952507e-02   2.9934767e-03
   6.7450000e+02   4.8421684e-02   2.9733986e-03
   6.7950000e+02   4.5899898e-02   2.8686316e-03
   6.8450000e+02   3.9368512e-02   2.6401018e-03
   6.8950000e+02   4.1551039e-02   2.7427773e-03
   6.9450000e+02   4.6676395e-02   2.9113670e-03
   6.9950000e+02   4.1118759e-02   2.7449129e-03
   7.0450000e+02   3.9486086e-02   2.6540808e-03
   7.0950000e+02   3.6128795e-02   2.5683401e-03
   7.1450000e+02   3.6277671e-02   2.5923205e-03
   7.1950000e+02   3.3588325e-02   2.4927473e-03
   7.2450000e+02   3.9058296e-02   2.7010727e-03
   7.2950000e+02   3.4704737e-02   2.5196034e-03
   7.3450000e+02   3.8330044e-02   2.6571994e-03
   7.3950000e+02   3.5622630e-02   2.5656357e-03
   7.4450000e+02   3.4297878e-02   2.5312259e-03
   7.4950000e+02   3.0636438e-02   2.4132907e-03
   7.5450000e+02   3.5312029e-02   2.5846220e-03
   7.5950000e+02   3.0418359e-02   2.3663457e-03
   7.6450000e+02   2.7100335e-02   2.2518031e-03
   7.6950000e+02   3.0244152e-02   2.3899647e-03
   7.7450000e+02   2.9700763e-02   2.3697753e-03
   7.7950000e+02   2.8878734e-02   2.3347073e-03
   7.8450000e+02   2.8765875e-02   2.3333741e-03
   7.8950000e+02   2.9429204e-02   2.3635056e-03
   7.9450000e+02   2.9235591e-02   2.3557181e-03
   7.9950000e+02   2.5511508e-02   2.1903334e-03
   8.0450000e+02   2.4669213e-02   2.1760553e-03
   8.0950000e+02   2.8099493e-02   2.3185536e-03
   8.1450000e+02   3.2810032e-02   2.5214626e-03
   8.1950000e+02   2.5734125e-02   2.2434400e-03
   8.2450000e+02   2.5517296e-02   2.2508642e-03
   8.2950000e+02   2.5792435e-02   2.2572896e-03
   8.3450000e+02   2.6531318e-02   2.2865030e-03
   8.3950000e+02   2.4371432e-02   2.1937558e-03
   8.4450000e+02   2.0745207e-02   2.0338438e-03
   8.4950000e+02   2.7212983e-02   2.3190450e-03
   8.5450000e+02   2.4358716e-02   2.2017281e-03
   8.5950000e+02   2.5998714e-02   2.2753426e-03
   8.6450000e+02   2.3688199e-02   2.1683982e-03
   8.6950000e+02   2.1903061e-02   2.0868578e-03
   8.7450000e+02   1.8638062e-02   1.9345500e-03
   8.7950000e+02   2.2932331e-02   2.1649694e-03
   8.8450000e+02   2.2161674e-02   2.1114976e-03
   8.8950000e+02   2.2111616e-02   2.1067283e-03
   8.9450000e+02   1.9905960e-02   2.0012308e-03
   8.9950000e+02   2.1677524e-02   2.0847629e-03
   9.0450000e+02   2.1565222e-02   2.0838152e-03
   9.0950000e+02   1.8493969e-02   1.9302287e-03
   9.1450000e+02   2.2968767e-02   2.1394315e-03
   9.1950000e+02   2.2162923e-02   2.1314444e-03
   9.2450000e+02   2.4442601e-02   2.2374555e-03
   9.2950000e+02   2.1564862e-02   2.1142022e-03
   9.3450000e+02   1.8534279e-02   1.9562947e-03
   9.3950000e+02   2.2036967e-02   2.1293992e-03
   9.4450000e+02   2.3867464e-02   2.1942050e-03
   9.4950000e+02   2.0825553e-02   2.0518035e-03
   9.5450000e+02   1.9853808e-02   1.9959878e-03
   9.5950000e+02   1.9604691e-02   2.0021471e-03
   9.6450000e+02   1.6148254e-02   1.8221332e-03
   9.6950000e+02   2.0685256e-02   2.0903798e-03
   9.7450000e+02   1.8505641e-02   1.9644656e-03
   9.7950000e+02   1.8875018e-02   1.9810356e-03
   9.8450000e+02   2.0059655e-02   2.0595953e-03
   9.8950000e+02   1.9251442e-02   2.0436360e-03
   9.9450000e+02   1.7784146e-02   1.9811593e-03
   9.9950000e+02   1.8773200e-02   2.0281430e-03
   1.0045000e+03   1.6966807e-02   1.9529187e-03
   1.0095000e+03   2.0834887e-02   2.1625710e-03
   1.0145000e+03   1.6378688e-02   1.9112293e-03
   1.0195000e+03   1.8114151e-02   2.0052703e-03
   1.0245000e+03   2.0681343e-02   2.1466337e-03
   1.0295000e+03   2.1224079e-02   2.1675286e-03
   1.0345000e+03   1.4851326e-02   1.8100608e-03
   1.0395000e+03   1.8744022e-02   2.0371530e-03
   1.0445000e+03   2.0157001e-02   2.1155867e-03
   1.0495000e+03   1.8620734e-02   2.0237537e-03
   1.0545000e+03   1.6897597e-02   1.9319426e-03
   1.0595000e+03   1.8898316e-02   2.0416598e-03
   1.0645000e+03   1.5395755e-02   1.8486149e-03
   1.0695000e+03   2.1385660e-02   2.1840302e-03
   1.0745000e+03   1.8408668e-02   2.0252552e-03
   1.0795000e+03   1.7022896e-02   1.9462684e-03
   1.0845000e+03   2.0979230e-02   2.1656863e-03
   1.0895000e+03   1.7132876e-02   1.9588427e-03
   1.0945000e+03   1.7685546e-02   1.9955978e-03
   1.0995000e+03   1.5212922e-02   1.8541318e-03
   1.1045000e+03   1.9094055e-02   2.0878109e-03
   1.1095000e+03   1.9650124e-02   2.1228806e-03
   1.1145000e+03   2.0179848e-02   2.1546096e-03
   1.1195000e+03   1.9516936e-02   2.1211555e-03
   1.1245000e+03   1.7841267e-02   2.0263702e-03
   1.1295000e+03   1.9307451e-02   2.0983881e-03
   1.1345000e+03   1.8928362e-02   2.0824301e-03
   1.1395000e+03   2.0302097e-02   2.1676621e-03
   1.1445000e+03   1.8415383e-02   2.0645878e-03
   1.1495000e+03   1.8028550e-02   2.0476414e-03
   1.1545000e+03   1.7235434e-02   2.0112029e-03
   1.1595000e+03   1.7512121e-02   2.0294448e-03
   1.1645000e+03   2.0105366e-02   2.1720622e-03
   1.1695000e+03   1.8373380e-02   2.0868064e-03
   1.1745000e+03   1.8231294e-02   2.0844274e-03
