   5.9500000e+01   1.8128805e-02   5.7151532e-04
   6.0500000e+01   1.7171058e-02   5.6425891e-04
   6.1500000e+01   1.7183739e-02   5.6463295e-04
   6.2500000e+01   1.8139056e-02   5.7044553e-04
   6.3500000e+01   1.6968288e-02   5.5420680e-04
   6.4500000e+01   1.8435509e-02   5.7900741e-04
   6.5500000e+01   1.7342632e-02   5.6227404e-04
   6.6500000e+01   1.8228203e-02   5.7597845e-04
   6.7500000e+01   2.0161104e-02   6.0464135e-04
   6.8500000e+01   1.7787460e-02   5.7024094e-04
   6.9500000e+01   1.7205320e-02   5.6042019e-04
   7.0500000e+01   1.8994290e-02   5.9075260e-04
   7.1500000e+01   1.8569209e-02   5.8160241e-04
   7.2500000e+01   1.7418820e-02   5.6125070e-04
   7.3500000e+01   1.7485027e-02   5.6314427e-04
   7.4500000e+01   1.7936052e-02   5.7016726e-04
   7.5500000e+01   1.9350982e-02   5.9287589e-04
   7.6500000e+01   1.8791459e-02   5.8367688e-04
   7.7500000e+01   1.7748768e-02   5.6660061e-04
   7.8500000e+01   1.8057663e-02   5.7172106e-04
   7.9500000e+01   1.6975532e-02   5.5355244e-04
   8.0500000e+01   1.8329664e-02   5.7346995e-04
   8.1500000e+01   1.7511330e-02   5.6217493e-04
   8.2500000e+01   1.7947311e-02   5.7122407e-04
   8.3500000e+01   1.7760334e-02   5.6703918e-04
   8.4500000e+01   1.8724728e-02   5.8226179e-04
   8.5500000e+01   1.7620367e-02   5.6480871e-04
   8.6500000e+01   1.8182761e-02   5.7402696e-04
   8.7500000e+01   1.7664276e-02   5.6532238e-04
   8.8500000e+01   1.8310248e-02   5.7370545e-04
   8.9500000e+01   1.8989527e-02   5.8589672e-04
   9.0600000e+01   1.8064703e-02   5.7029421e-04
   9.1600000e+01   1.8736733e-02   5.8424171e-04
   9.2400000e+01   1.8588133e-02   5.8015555e-04
   9.3600000e+01   1.7451396e-02   5.6319563e-04
   9.4600000e+01   1.8315706e-02   5.7883588e-04
   9.5600000e+01   1.8702609e-02   5.9190925e-04
   9.6600000e+01   1.8313933e-02   2.8925157e-04
   9.6800000e+01   1.8708133e-02   2.9928990e-04
   9.7200000e+01   1.8702135e-02   2.9971217e-04
   9.7400000e+01   1.8439184e-02   2.9764633e-04
   9.7600000e+01   1.8799642e-02   2.9481099e-04
   9.7800000e+01   1.8982217e-02   3.0165484e-04
   9.8000000e+01   1.8676456e-02   2.9964713e-04
   9.8200000e+01   1.9003627e-02   3.0222414e-04
   9.8400000e+01   1.9234474e-02   3.0352486e-04
   9.8600000e+01   1.9600668e-02   3.0118056e-04
   9.8800000e+01   2.1066778e-02   3.1788997e-04
   9.9000000e+01   2.3036092e-02   3.3285119e-04
   9.9200000e+01   2.5409050e-02   3.4958785e-04
   9.9400000e+01   3.0385939e-02   3.8252943e-04
   9.9600000e+01   3.9654305e-02   4.2881434e-04
   9.9800000e+01   4.6654165e-02   4.7309688e-04
   1.0000000e+02   6.0370733e-02   5.3911467e-04
   1.0020000e+02   7.5555316e-02   6.0221509e-04
   1.0040000e+02   8.6109963e-02   6.4372758e-04
   1.0060000e+02   1.0354917e-01   6.9338957e-04
   1.0100000e+02   1.1552974e-01   7.4692793e-04
   1.0120000e+02   1.1835037e-01   7.5573039e-04
   1.0140000e+02   1.1908153e-01   7.5833037e-04
   1.0160000e+02   1.1716952e-01   7.3779716e-04
   1.0180000e+02   1.1306308e-01   7.3793799e-04
   1.0200000e+02   1.0977684e-01   7.2802460e-04
   1.0220000e+02   1.0353441e-01   7.0660348e-04
   1.0260000e+02   9.7380474e-02   6.7249855e-04
   1.0280000e+02   9.4324489e-02   6.7530203e-04
   1.0300000e+02   9.0892691e-02   6.6206196e-04
   1.0320000e+02   8.9833253e-02   6.5791519e-04
   1.0340000e+02   8.9133374e-02   6.5569741e-04
   1.0360000e+02   8.5093807e-02   6.2828839e-04
   1.0380000e+02   8.5070054e-02   6.4095203e-04
   1.0420000e+02   8.2958992e-02   6.3204582e-04
   1.0440000e+02   8.2611457e-02   6.3224865e-04
   1.0460000e+02   7.9571971e-02   6.0844415e-04
   1.0480000e+02   8.0391693e-02   6.2328882e-04
   1.0500000e+02   8.1225326e-02   6.2689467e-04
   1.0520000e+02   7.8825975e-02   6.1694354e-04
   1.0540000e+02   7.9647089e-02   6.0896407e-04
   1.0580000e+02   7.9909567e-02   6.2153413e-04
   1.0600000e+02   8.0117731e-02   6.2155718e-04
   1.0620000e+02   8.0948589e-02   6.2399731e-04
   1.0640000e+02   8.1634895e-02   6.2648339e-04
   1.0660000e+02   8.1723845e-02   6.1606084e-04
   1.0680000e+02   8.2824807e-02   6.3243842e-04
   1.0700000e+02   8.4585908e-02   6.3867441e-04
   1.0740000e+02   8.6567969e-02   6.4689845e-04
   1.0760000e+02   8.6890036e-02   6.3653200e-04
   1.0780000e+02   8.7026511e-02   6.4896746e-04
   1.0800000e+02   8.8314341e-02   6.5346718e-04
   1.0820000e+02   9.0094943e-02   6.6059397e-04
   1.0840000e+02   9.0439153e-02   6.6146626e-04
   1.0860000e+02   9.0445604e-02   6.4923953e-04
   1.0900000e+02   9.1308779e-02   6.6507510e-04
   1.0920000e+02   9.0359931e-02   6.6081613e-04
   1.0940000e+02   9.0344804e-02   6.6116536e-04
   1.0960000e+02   9.1000444e-02   6.5197244e-04
   1.0980000e+02   9.1267344e-02   6.6569218e-04
   1.1000000e+02   9.0941526e-02   6.6389874e-04
   1.1020000e+02   9.1783767e-02   6.6830439e-04
   1.1040000e+02   9.1519732e-02   6.6643487e-04
   1.1060000e+02   9.2941900e-02   6.5886428e-04
   1.1080000e+02   9.3843527e-02   6.7463068e-04
   1.1100000e+02   9.3883853e-02   6.7547935e-04
   1.1120000e+02   9.4381327e-02   6.7609025e-04
   1.1140000e+02   9.5074413e-02   6.7993952e-04
   1.1160000e+02   9.5572040e-02   6.6884383e-04
   1.1180000e+02   9.6554125e-02   6.8507745e-04
   1.1200000e+02   9.6813075e-02   6.8639663e-04
   1.1220000e+02   9.6341976e-02   6.8450324e-04
   1.1240000e+02   9.7775228e-02   6.8907417e-04
   1.1260000e+02   9.6658816e-02   6.7268701e-04
   1.1280000e+02   9.6868364e-02   6.8615945e-04
   1.1320000e+02   9.7921182e-02   6.8955502e-04
   1.1340000e+02   9.7762515e-02   6.8838649e-04
   1.1360000e+02   9.7487280e-02   6.7542527e-04
   1.1380000e+02   9.8097520e-02   6.8994197e-04
   1.1400000e+02   9.7973436e-02   6.8968362e-04
   1.1420000e+02   9.8122156e-02   6.9011524e-04
   1.1440000e+02   9.8787619e-02   6.9145173e-04
   1.1460000e+02   9.8295269e-02   6.7824180e-04
   1.1480000e+02   9.8193595e-02   6.9025927e-04
   1.1500000e+02   9.9471375e-02   6.9586270e-04
   1.1520000e+02   9.9903662e-02   6.9628492e-04
   1.1540000e+02   9.9861234e-02   6.8332107e-04
   1.1580000e+02   1.0133066e-01   7.0144256e-04
   1.1600000e+02   1.0096860e-01   7.0085319e-04
   1.1620000e+02   1.0325565e-01   7.0896542e-04
   1.1640000e+02   1.0328746e-01   7.0856615e-04
   1.1660000e+02   1.0311710e-01   6.9511273e-04
   1.1680000e+02   1.0469150e-01   7.1303233e-04
   1.1700000e+02   1.0619328e-01   7.1742716e-04
   1.1720000e+02   1.0626805e-01   7.1773577e-04
   1.1740000e+02   1.0628388e-01   7.1751548e-04
   1.1760000e+02   1.0729521e-01   7.0736382e-04
   1.1780000e+02   1.0664104e-01   7.1905875e-04
   1.1800000e+02   1.0769671e-01   7.2312579e-04
   1.1840000e+02   1.0940546e-01   7.2825719e-04
   1.1860000e+02   1.0887494e-01   7.1363914e-04
   1.1880000e+02   1.0870043e-01   7.2611028e-04
   1.1900000e+02   1.0849157e-01   7.2609339e-04
   1.1920000e+02   1.0770237e-01   7.2248004e-04
   1.1940000e+02   1.1124194e-01   7.3402162e-04
   1.1960000e+02   1.0996791e-01   7.1541381e-04
   1.2050000e+02   1.1157464e-01   1.4102828e-03
   1.2150000e+02   1.1290289e-01   1.4169412e-03
   1.2250000e+02   1.0917909e-01   3.7505169e-03
   1.2300000e+02   1.1359973e-01   1.5407975e-03
   1.2350000e+02   1.1521678e-01   3.8309175e-03
   1.2400000e+02   1.1499856e-01   1.5460371e-03
   1.2450000e+02   1.1056156e-01   3.7334072e-03
   1.2500000e+02   1.1910573e-01   1.5743107e-03
   1.2550000e+02   1.1347899e-01   3.8054582e-03
   1.2650000e+02   1.1862258e-01   1.4544055e-03
   1.2750000e+02   1.2708544e-01   4.0469458e-03
   1.2800000e+02   1.2101703e-01   1.5799591e-03
   1.2850000e+02   1.2441061e-01   3.9844999e-03
   1.2900000e+02   1.2538665e-01   1.6057010e-03
   1.2950000e+02   1.2560509e-01   3.9510649e-03
   1.3050000e+02   1.2429821e-01   1.4915021e-03
   1.3150000e+02   1.2246488e-01   3.9428642e-03
   1.3200000e+02   1.2562447e-01   1.6159176e-03
   1.3250000e+02   1.2424929e-01   3.9772534e-03
   1.3350000e+02   1.2210564e-01   1.4818672e-03
   1.3450000e+02   1.2020509e-01   3.9222937e-03
   1.3500000e+02   1.1758490e-01   1.5689427e-03
   1.3550000e+02   1.1765473e-01   3.8922773e-03
   1.3650000e+02   1.1934621e-01   1.4639778e-03
   1.3750000e+02   1.1550165e-01   3.8210488e-03
   1.3800000e+02   1.2249723e-01   1.6069720e-03
   1.3850000e+02   1.2443986e-01   3.9896131e-03
   1.3950000e+02   1.2409680e-01   1.4957941e-03
   1.4050000e+02   1.2479482e-01   4.0009933e-03
   1.4100000e+02   1.2683213e-01   1.6278197e-03
   1.4150000e+02   1.2304496e-01   3.9741664e-03
   1.4250000e+02   1.3220293e-01   4.1071154e-03
   1.4300000e+02   1.2767752e-01   1.6278461e-03
   1.4350000e+02   1.3086452e-01   4.0836661e-03
   1.4450000e+02   1.2927720e-01   1.5213951e-03
   1.4550000e+02   1.3071923e-01   4.0995424e-03
   1.4650000e+02   1.3474002e-01   1.5844667e-03
   1.4750000e+02   1.3691189e-01   4.2639144e-03
   1.4800000e+02   1.3792145e-01   1.7081054e-03
   1.4850000e+02   1.3893841e-01   4.2338103e-03
   1.4950000e+02   1.3732464e-01   4.1826544e-03
   1.5000000e+02   1.4168697e-01   1.7120745e-03
   1.5150000e+02   1.6361825e-01   1.8448467e-03
   1.5350000e+02   1.8747267e-01   1.9751700e-03
   1.5450000e+02   1.8705369e-01   4.9032568e-03
   1.5550000e+02   1.8320465e-01   1.9464759e-03
   1.5750000e+02   1.9766687e-01   2.0284678e-03
   1.5950000e+02   2.0404238e-01   1.9077801e-03
   1.6150000e+02   2.0997325e-01   2.0918194e-03
   1.6350000e+02   2.2165654e-01   2.1439570e-03
   1.6450000e+02   2.2434757e-01   5.2983000e-03
   1.6600000e+02   2.2457342e-01   2.1614791e-03
   1.6800000e+02   2.2955230e-01   2.1927056e-03
   1.6950000e+02   2.3571011e-01   5.4441363e-03
   1.7000000e+02   2.3723285e-01   2.2313238e-03
   1.7250000e+02   2.3504359e-01   2.2184983e-03
   1.7450000e+02   2.2973412e-01   2.0384791e-03
   1.7700000e+02   2.3097911e-01   2.2076443e-03
   1.7950000e+02   2.3245638e-01   2.0578472e-03
   1.8150000e+02   2.4196499e-01   2.2719167e-03
   1.8400000e+02   2.4513571e-01   2.2837387e-03
   1.8450000e+02   2.4369893e-01   5.5258739e-03
   1.8650000e+02   2.4656768e-01   2.2882584e-03
   1.8900000e+02   2.5210370e-01   2.3064998e-03
   1.8950000e+02   2.5970230e-01   5.7516313e-03
   1.9150000e+02   2.6473968e-01   2.3586008e-03
   1.9400000e+02   2.6868329e-01   2.3833530e-03
   1.9450000e+02   2.6474365e-01   5.8457606e-03
   1.9650000e+02   2.8411084e-01   2.4539959e-03
   1.9950000e+02   2.9428364e-01   2.3526709e-03
   2.0200000e+02   3.0059061e-01   2.5359479e-03
   2.0450000e+02   3.0332198e-01   2.3519950e-03
   2.0750000e+02   3.1526635e-01   2.5837338e-03
   2.0950000e+02   3.3606776e-01   6.5807952e-03
   2.1050000e+02   3.3492866e-01   2.6525893e-03
   2.1300000e+02   3.5055928e-01   2.7210480e-03
   2.1450000e+02   3.5104254e-01   6.7056670e-03
   2.1600000e+02   3.6721940e-01   2.7891136e-03
   2.1900000e+02   3.7865674e-01   2.8396043e-03
   2.1950000e+02   3.9215142e-01   7.1095423e-03
   2.2200000e+02   3.9360112e-01   2.8979828e-03
   2.2450000e+02   4.1436506e-01   7.2873076e-03
   2.2500000e+02   4.1165276e-01   2.9558907e-03
   2.2800000e+02   4.3188600e-01   3.0287250e-03
   2.2950000e+02   4.2600810e-01   7.4650361e-03
   2.3100000e+02   4.4748885e-01   3.0938799e-03
   2.3400000e+02   4.6540250e-01   3.1611941e-03
   2.3450000e+02   4.5764198e-01   7.7441111e-03
   2.3700000e+02   4.8265109e-01   3.2156166e-03
   2.3950000e+02   4.9905450e-01   7.9899400e-03
   2.4000000e+02   5.0322111e-01   3.2830857e-03
   2.4100000e+02   5.0261511e-01   3.2811577e-03
   2.4450000e+02   5.3508928e-01   8.3326863e-03
   2.4950000e+02   5.5977323e-01   8.5576875e-03
   2.5450000e+02   6.1128270e-01   8.8991516e-03
   2.5950000e+02   6.3173415e-01   9.1339181e-03
   2.6450000e+02   6.6322274e-01   9.3776270e-03
   2.6950000e+02   6.9392282e-01   9.5155503e-03
   2.7450000e+02   7.2892047e-01   9.7829285e-03
   2.7950000e+02   7.7928048e-01   1.0175772e-02
   2.8450000e+02   7.7440592e-01   1.0104215e-02
   2.8950000e+02   8.0116031e-01   1.0188695e-02
   2.9450000e+02   8.2906498e-01   1.0439889e-02
   2.9950000e+02   8.4680239e-01   1.0569636e-02
   3.0450000e+02   8.4786359e-01   1.0623476e-02
   3.0950000e+02   8.7889601e-01   1.0830846e-02
   3.1450000e+02   9.0148738e-01   1.0918936e-02
   3.1950000e+02   9.2702335e-01   1.1169057e-02
   3.2450000e+02   9.2472023e-01   1.1150392e-02
   3.2950000e+02   9.5347719e-01   1.1233673e-02
   3.3450000e+02   9.5832779e-01   1.1262156e-02
   3.3950000e+02   9.7290159e-01   1.1411744e-02
   3.4450000e+02   9.6646481e-01   1.1337039e-02
   3.4950000e+02   9.8887267e-01   1.1464718e-02
   3.5450000e+02   9.7967282e-01   1.1480700e-02
   3.5950000e+02   1.0000000e+00   1.1584992e-02
   3.6450000e+02   9.6459827e-01   1.1422256e-02
   3.6950000e+02   9.7588261e-01   1.1512328e-02
   3.7450000e+02   9.8856667e-01   1.1626531e-02
   3.7950000e+02   9.9393078e-01   1.1718588e-02
   3.8450000e+02   9.5388000e-01   1.1369567e-02
   3.8950000e+02   9.7381205e-01   1.1655379e-02
   3.9450000e+02   9.6817353e-01   1.1482672e-02
   3.9950000e+02   9.4674522e-01   1.1398236e-02
   4.0450000e+02   9.1661087e-01   1.1168323e-02
   4.0950000e+02   8.9797080e-01   1.1129881e-02
   4.1450000e+02   8.8489126e-01   1.1053841e-02
   4.1950000e+02   8.6958966e-01   1.0941346e-02
   4.2450000e+02   8.6236474e-01   1.0973395e-02
   4.2950000e+02   8.4527762e-01   1.0849547e-02
   4.3450000e+02   8.2394235e-01   1.0658410e-02
   4.3950000e+02   7.9048300e-01   1.0438901e-02
   4.4450000e+02   7.4674580e-01   1.0259592e-02
   4.4950000e+02   7.2039096e-01   1.0005975e-02
   4.5450000e+02   7.0984897e-01   9.9660193e-03
   4.5950000e+02   6.6863217e-01   9.7828171e-03
   4.6450000e+02   6.4737760e-01   9.5556665e-03
   4.6950000e+02   6.1254513e-01   9.3700383e-03
   4.7450000e+02   5.9015777e-01   9.1083754e-03
   4.7950000e+02   5.5076701e-01   8.8098074e-03
   4.8450000e+02   5.1451972e-01   8.5530769e-03
   4.8950000e+02   4.9981042e-01   8.3226450e-03
   4.9450000e+02   4.6947571e-01   8.1998068e-03
   4.9950000e+02   4.5087242e-01   8.1131590e-03
   5.0450000e+02   4.3756983e-01   8.0582039e-03
   5.0950000e+02   4.0901553e-01   7.7712488e-03
   5.1450000e+02   4.0001332e-01   7.6826883e-03
   5.1950000e+02   3.8487727e-01   7.5751854e-03
   5.2450000e+02   3.7567146e-01   7.5014723e-03
   5.2950000e+02   3.7223768e-01   7.4419916e-03
   5.3450000e+02   3.5711817e-01   7.2976210e-03
   5.3950000e+02   3.4930528e-01   7.0898138e-03
   5.4450000e+02   3.4783941e-01   7.0497008e-03
   5.4950000e+02   3.3373955e-01   6.9699354e-03
   5.5450000e+02   3.4572081e-01   7.1708780e-03
   5.5950000e+02   3.2327290e-01   6.8014568e-03
   5.6450000e+02   3.1488854e-01   6.7943545e-03
   5.6950000e+02   3.1258010e-01   6.7882040e-03
   5.7450000e+02   3.0694103e-01   6.8200429e-03
   5.7950000e+02   2.9669359e-01   6.7222418e-03
   5.8450000e+02   2.9749453e-01   6.7581052e-03
   5.8950000e+02   2.9471876e-01   6.6410851e-03
   5.9450000e+02   2.9545454e-01   6.7170690e-03
   5.9950000e+02   2.8617370e-01   6.6313664e-03
   6.0450000e+02   2.9081836e-01   6.5805171e-03
   6.0950000e+02   2.9319389e-01   6.6360026e-03
   6.1450000e+02   2.7594621e-01   6.2570810e-03
   6.1950000e+02   2.7009797e-01   6.2214806e-03
   6.2450000e+02   2.6767668e-01   6.3036760e-03
   6.2950000e+02   2.6315323e-01   6.3032276e-03
   6.3450000e+02   2.6085301e-01   6.1482004e-03
   6.3950000e+02   2.4094818e-01   5.9759457e-03
   6.4450000e+02   2.4811008e-01   6.0065114e-03
   6.4950000e+02   2.4078950e-01   5.9589388e-03
   6.5450000e+02   2.5378421e-01   6.1921872e-03
   6.5950000e+02   2.3472915e-01   5.9696104e-03
   6.6450000e+02   2.3037885e-01   5.9098781e-03
   6.6950000e+02   2.1743362e-01   5.7196879e-03
   6.7450000e+02   2.2240218e-01   5.8359889e-03
   6.7950000e+02   2.1500451e-01   5.6859685e-03
   6.8450000e+02   2.1641505e-01   5.6689373e-03
   6.8950000e+02   2.1619522e-01   5.7297331e-03
   6.9450000e+02   2.0519054e-01   5.5903464e-03
   6.9950000e+02   1.9498059e-01   5.4741414e-03
   7.0450000e+02   1.9410052e-01   5.3891118e-03
   7.0950000e+02   1.9146742e-01   5.4148319e-03
   7.1450000e+02   1.9061413e-01   5.4419970e-03
   7.1950000e+02   1.8719885e-01   5.3894870e-03
   7.2450000e+02   1.8789551e-01   5.4256227e-03
   7.2950000e+02   1.8306737e-01   5.2997458e-03
   7.3450000e+02   1.9175728e-01   5.4430481e-03
   7.3950000e+02   1.7038285e-01   5.1387405e-03
   7.4450000e+02   1.7960040e-01   5.3047226e-03
   7.4950000e+02   1.6812846e-01   5.1775330e-03
   7.5450000e+02   1.7071246e-01   5.2045126e-03
   7.5950000e+02   1.6217995e-01   5.0040384e-03
   7.6450000e+02   1.6660082e-01   5.1132071e-03
   7.6950000e+02   1.5475336e-01   4.9511101e-03
   7.7450000e+02   1.5574226e-01   4.9697935e-03
   7.7950000e+02   1.5853802e-01   5.0098166e-03
   7.8450000e+02   1.5039626e-01   4.8862517e-03
   7.8950000e+02   1.5228904e-01   4.9239480e-03
   7.9450000e+02   1.4465673e-01   4.7989745e-03
   7.9950000e+02   1.3832651e-01   4.6709650e-03
   8.0450000e+02   1.3872737e-01   4.7259064e-03
   8.0950000e+02   1.4824901e-01   4.8772561e-03
   8.1450000e+02   1.3640062e-01   4.7083542e-03
   8.1950000e+02   1.4570069e-01   4.8888005e-03
   8.2450000e+02   1.3823095e-01   4.7978467e-03
   8.2950000e+02   1.3348209e-01   4.7028849e-03
   8.3450000e+02   1.2994216e-01   4.6342468e-03
   8.3950000e+02   1.2666733e-01   4.5802777e-03
   8.4450000e+02   1.2602827e-01   4.5909699e-03
   8.4950000e+02   1.2102012e-01   4.4787997e-03
   8.5450000e+02   1.2493219e-01   4.5665205e-03
   8.5950000e+02   1.1700264e-01   4.4205922e-03
   8.6450000e+02   1.1408004e-01   4.3580238e-03
   8.6950000e+02   1.1461344e-01   4.3718975e-03
   8.7450000e+02   1.0355143e-01   4.1760855e-03
   8.7950000e+02   1.0680167e-01   4.2788635e-03
   8.8450000e+02   1.1372929e-01   4.3806366e-03
   8.8950000e+02   1.1106833e-01   4.3241937e-03
   8.9450000e+02   1.0254993e-01   4.1599207e-03
   8.9950000e+02   1.0150847e-01   4.1315661e-03
   9.0450000e+02   9.7293275e-02   4.0535487e-03
   9.0950000e+02   9.1483340e-02   3.9316647e-03
   9.1450000e+02   9.8675937e-02   4.0611302e-03
   9.1950000e+02   9.2558018e-02   3.9891399e-03
   9.2450000e+02   9.0553982e-02   3.9440846e-03
   9.2950000e+02   9.3060169e-02   4.0222295e-03
   9.3450000e+02   9.3236489e-02   4.0183812e-03
   9.3950000e+02   9.2380398e-02   3.9928485e-03
   9.4450000e+02   9.8331854e-02   4.0788048e-03
   9.4950000e+02   8.9894874e-02   3.9040620e-03
   9.5450000e+02   9.0951012e-02   3.9124741e-03
   9.5950000e+02   8.8477829e-02   3.8953364e-03
   9.6450000e+02   8.1053320e-02   3.7386473e-03
   9.6950000e+02   8.5445780e-02   3.8909156e-03
   9.7450000e+02   8.2030873e-02   3.7878500e-03
   9.7950000e+02   8.3211062e-02   3.8093500e-03
   9.8450000e+02   9.0419113e-02   4.0046267e-03
   9.8950000e+02   7.7727404e-02   3.7607178e-03
   9.9450000e+02   7.7563939e-02   3.7891741e-03
   9.9950000e+02   7.8878426e-02   3.8073280e-03
   1.0045000e+03   7.5537631e-02   3.7737884e-03
   1.0095000e+03   7.4469948e-02   3.7443554e-03
   1.0145000e+03   7.4944815e-02   3.7441718e-03
   1.0195000e+03   7.0229309e-02   3.6160537e-03
   1.0245000e+03   7.5255452e-02   3.7501558e-03
   1.0295000e+03   7.5333694e-02   3.7398725e-03
   1.0345000e+03   6.4508483e-02   3.4548621e-03
   1.0395000e+03   6.2278763e-02   3.4007444e-03
   1.0445000e+03   6.9296966e-02   3.5924169e-03
   1.0495000e+03   6.4127125e-02   3.4394729e-03
   1.0545000e+03   6.1376650e-02   3.3720585e-03
   1.0595000e+03   6.7138748e-02   3.5242783e-03
   1.0645000e+03   5.8829748e-02   3.3094529e-03
   1.0695000e+03   6.5603069e-02   3.5032501e-03
   1.0745000e+03   5.7337487e-02   3.2734044e-03
   1.0795000e+03   6.2402879e-02   3.4127154e-03
   1.0845000e+03   5.8296189e-02   3.3062265e-03
   1.0895000e+03   5.7058086e-02   3.2738198e-03
   1.0945000e+03   5.9873167e-02   3.3627273e-03
   1.0995000e+03   5.9312681e-02   3.3528938e-03
   1.1045000e+03   5.6793967e-02   3.2976528e-03
   1.1095000e+03   5.1758810e-02   3.1553447e-03
   1.1145000e+03   4.9753085e-02   3.0983565e-03
   1.1195000e+03   4.8871802e-02   3.0740265e-03
   1.1245000e+03   5.4303751e-02   3.2376703e-03
   1.1295000e+03   5.2054245e-02   3.1554635e-03
   1.1345000e+03   5.0920263e-02   3.1280306e-03
   1.1395000e+03   5.3222490e-02   3.2142561e-03
   1.1445000e+03   4.8673382e-02   3.0739762e-03
   1.1495000e+03   4.9899735e-02   3.1198548e-03
   1.1545000e+03   4.8146245e-02   3.0784899e-03
   1.1595000e+03   4.7444207e-02   3.0592235e-03
   1.1645000e+03   5.3158677e-02   3.2345592e-03
   1.1695000e+03   5.0043090e-02   3.1540709e-03
   1.1745000e+03   5.2153117e-02   3.2287165e-03
   1.1795000e+03   4.9622936e-02   3.1403399e-03
   1.1845000e+03   4.0913717e-02   2.8517291e-03
   1.1895000e+03   4.5164904e-02   3.0027573e-03
   1.1945000e+03   4.6839528e-02   3.0527730e-03
   1.1995000e+03   4.8531412e-02   3.1161397e-03
