   1.3400000e+02   1.7366449e-01   4.9960304e-03
   1.3500000e+02   1.6810073e-01   4.9069014e-03
   1.3550000e+02   1.7078668e-01   2.0003323e-03
   1.3600000e+02   1.6971396e-01   4.9454032e-03
   1.3700000e+02   1.7505911e-01   1.8757129e-03
   1.3800000e+02   1.6502091e-01   4.8317206e-03
   1.3850000e+02   1.7818638e-01   2.0503418e-03
   1.3900000e+02   1.8479336e-01   5.1432548e-03
   1.4000000e+02   1.8357496e-01   1.9246071e-03
   1.4100000e+02   1.8370975e-01   5.1354616e-03
   1.4150000e+02   1.8669135e-01   2.0892846e-03
   1.4200000e+02   1.8940012e-01   5.2161261e-03
   1.4300000e+02   1.9165353e-01   1.9567354e-03
   1.4400000e+02   1.9064989e-01   5.2143646e-03
   1.4500000e+02   1.9981265e-01   2.0009507e-03
   1.4600000e+02   2.0570423e-01   5.4404033e-03
   1.4650000e+02   2.1209164e-01   2.2672773e-03
   1.4700000e+02   2.1437491e-01   5.6576261e-03
   1.4800000e+02   2.0352149e-01   5.4996730e-03
   1.4850000e+02   2.1273174e-01   2.2441855e-03
   1.4900000e+02   2.2262053e-01   5.6695251e-03
   1.5000000e+02   2.2171713e-01   5.6223932e-03
   1.5050000e+02   2.2496627e-01   2.2822344e-03
   1.5200000e+02   2.5643934e-01   2.4433213e-03
   1.5400000e+02   2.7962676e-01   2.5519297e-03
   1.5500000e+02   2.7944390e-01   6.3400496e-03
   1.5600000e+02   2.8413673e-01   2.5644151e-03
   1.5800000e+02   3.0268165e-01   2.6554495e-03
   1.6000000e+02   3.2123948e-01   2.5323658e-03
   1.6200000e+02   3.4802995e-01   2.8490125e-03
   1.6400000e+02   3.5767371e-01   2.8811320e-03
   1.6500000e+02   3.7131811e-01   7.2109548e-03
   1.6600000e+02   3.7966001e-01   2.9731248e-03
   1.6850000e+02   3.9479881e-01   3.0420844e-03
   1.7000000e+02   4.1763889e-01   7.6662715e-03
   1.7050000e+02   4.0740597e-01   3.0933760e-03
   1.7300000e+02   4.1839192e-01   3.1312690e-03
   1.7500000e+02   4.2041362e-01   2.9172641e-03
   1.7750000e+02   4.3437373e-01   3.2027156e-03
   1.7950000e+02   4.6160180e-01   3.3120938e-03
   1.8000000e+02   4.6413603e-01   8.1602974e-03
   1.8200000e+02   4.7686785e-01   3.3741081e-03
   1.8450000e+02   4.9894573e-01   3.4467804e-03
   1.8500000e+02   4.8081965e-01   8.2112467e-03
   1.8700000e+02   5.0854192e-01   3.4765159e-03
   1.8950000e+02   5.3653355e-01   3.5596401e-03
   1.9000000e+02   5.4101229e-01   8.7821438e-03
   1.9200000e+02   5.5627962e-01   3.6168903e-03
   1.9450000e+02   5.8007485e-01   3.7047074e-03
   1.9500000e+02   5.7209350e-01   9.0908731e-03
   1.9700000e+02   6.0034171e-01   3.7737492e-03
   2.0000000e+02   6.1722431e-01   3.6044871e-03
   2.0250000e+02   6.3196290e-01   3.8899343e-03
   2.0500000e+02   6.5483803e-01   3.6559078e-03
   2.0800000e+02   6.7795710e-01   4.0082417e-03
   2.1000000e+02   6.7616781e-01   9.8749759e-03
   2.1050000e+02   7.0598590e-01   4.0741378e-03
   2.1350000e+02   7.2199314e-01   4.1311013e-03
   2.1500000e+02   7.3529089e-01   1.0266811e-02
   2.1650000e+02   7.4271397e-01   4.1962179e-03
   2.1950000e+02   7.7269037e-01   4.2912278e-03
   2.2000000e+02   7.7475648e-01   1.0571611e-02
   2.2200000e+02   7.8774718e-01   4.3371547e-03
   2.2500000e+02   8.0048553e-01   4.0389292e-03
   2.2800000e+02   8.1905051e-01   4.4123959e-03
   2.3000000e+02   8.3392291e-01   1.1049173e-02
   2.3100000e+02   8.2924955e-01   4.4555242e-03
   2.3450000e+02   8.4638973e-01   4.5098889e-03
   2.3500000e+02   8.2254049e-01   1.0983257e-02
   2.3750000e+02   8.5498676e-01   4.5276323e-03
   2.4000000e+02   8.6820567e-01   1.1148712e-02
   2.4050000e+02   8.6952872e-01   4.5655026e-03
   2.4100000e+02   8.7902394e-01   4.5904317e-03
   2.4500000e+02   8.8247624e-01   1.1320543e-02
   2.5000000e+02   8.8510379e-01   1.1383906e-02
   2.5500000e+02   9.2914261e-01   1.1606802e-02
   2.6000000e+02   9.3823021e-01   1.1775748e-02
   2.6500000e+02   9.3535125e-01   1.1781334e-02
   2.7000000e+02   9.7959360e-01   1.1960384e-02
   2.7500000e+02   9.6996742e-01   1.1938540e-02
   2.8000000e+02   9.7205745e-01   1.2022928e-02
   2.8500000e+02   9.9276059e-01   1.2102758e-02
   2.9000000e+02   9.6566300e-01   1.1833562e-02
   2.9500000e+02   1.0000000e+00   1.2129571e-02
   3.0000000e+02   9.8305855e-01   1.2047655e-02
   3.0500000e+02   9.7696525e-01   1.2063881e-02
   3.1000000e+02   9.5570251e-01   1.1948100e-02
   3.1500000e+02   9.4183762e-01   1.1806805e-02
   3.2000000e+02   9.4358802e-01   1.1920822e-02
   3.2500000e+02   9.3986310e-01   1.1892170e-02
   3.3000000e+02   9.0267194e-01   1.1563131e-02
   3.3500000e+02   8.8392874e-01   1.1442396e-02
   3.4000000e+02   8.6784215e-01   1.1402019e-02
   3.4500000e+02   8.2517976e-01   1.1082168e-02
   3.5000000e+02   8.1534153e-01   1.1013030e-02
   3.5500000e+02   7.9380984e-01   1.0932763e-02
   3.6000000e+02   7.6811997e-01   1.0741233e-02
   3.6500000e+02   7.2144594e-01   1.0450195e-02
   3.7000000e+02   6.8486191e-01   1.0202573e-02
   3.7500000e+02   6.6863811e-01   1.0115482e-02
   3.8000000e+02   6.4768626e-01   1.0007449e-02
   3.8500000e+02   5.9706871e-01   9.5159701e-03
   3.9000000e+02   5.9312357e-01   9.6228845e-03
   3.9500000e+02   5.4747038e-01   9.1346207e-03
   4.0000000e+02   5.2628095e-01   8.9902914e-03
   4.0500000e+02   4.7480733e-01   8.5035059e-03
   4.1000000e+02   4.6180600e-01   8.4437052e-03
   4.1500000e+02   4.4049810e-01   8.2505732e-03
   4.2000000e+02   4.2534282e-01   8.0951886e-03
   4.2500000e+02   3.9380511e-01   7.8447667e-03
   4.3000000e+02   3.8495870e-01   7.7457387e-03
   4.3500000e+02   3.7893106e-01   7.6465925e-03
   4.4000000e+02   3.6801101e-01   7.5349911e-03
   4.4500000e+02   3.5151772e-01   7.4466537e-03
   4.5000000e+02   3.5642172e-01   7.4456256e-03
   4.5500000e+02   3.5292224e-01   7.4339922e-03
   4.6000000e+02   3.4730419e-01   7.4588033e-03
   4.6500000e+02   3.4336940e-01   7.3621860e-03
   4.7000000e+02   3.1162786e-01   7.0702424e-03
   4.7500000e+02   3.1783253e-01   7.0713099e-03
   4.8000000e+02   3.1281174e-01   7.0237302e-03
   4.8500000e+02   3.0555446e-01   6.9728371e-03
   4.9000000e+02   2.8801813e-01   6.6836311e-03
   4.9500000e+02   3.0074981e-01   6.9429426e-03
   5.0000000e+02   2.9174343e-01   6.9041074e-03
   5.0500000e+02   2.8351018e-01   6.8618741e-03
   5.1000000e+02   2.8410849e-01   6.8518345e-03
   5.1500000e+02   2.7937111e-01   6.7922017e-03
   5.2000000e+02   2.7139627e-01   6.7294243e-03
   5.2500000e+02   2.6120550e-01   6.6172480e-03
   5.3000000e+02   2.6794322e-01   6.6795043e-03
   5.3500000e+02   2.5970433e-01   6.5835293e-03
   5.4000000e+02   2.5684908e-01   6.4315419e-03
   5.4500000e+02   2.4050530e-01   6.2013674e-03
   5.5000000e+02   2.4618900e-01   6.3329066e-03
   5.5500000e+02   2.3780507e-01   6.2916415e-03
   5.6000000e+02   2.3810078e-01   6.1750652e-03
   5.6500000e+02   2.3054226e-01   6.1501950e-03
   5.7000000e+02   2.1869859e-01   6.0067708e-03
   5.7500000e+02   2.2481062e-01   6.1746434e-03
   5.8000000e+02   2.1239142e-01   6.0168942e-03
   5.8500000e+02   2.1040551e-01   6.0125382e-03
   5.9000000e+02   2.0424153e-01   5.8485880e-03
   5.9500000e+02   2.1800940e-01   6.1040198e-03
   6.0000000e+02   2.0463794e-01   5.9323270e-03
   6.0500000e+02   1.9591365e-01   5.7138035e-03
   6.1000000e+02   1.9213065e-01   5.6829162e-03
   6.1500000e+02   1.9865977e-01   5.6164043e-03
   6.2000000e+02   1.8053679e-01   5.3809603e-03
   6.2500000e+02   1.9023486e-01   5.6218275e-03
   6.3000000e+02   1.8365355e-01   5.5706023e-03
   6.3500000e+02   1.7577530e-01   5.3391590e-03
   6.4000000e+02   1.6303253e-01   5.2002689e-03
   6.4500000e+02   1.6858182e-01   5.2378049e-03
   6.5000000e+02   1.6423281e-01   5.2062372e-03
   6.5500000e+02   1.5498077e-01   5.1191108e-03
   6.6000000e+02   1.6006512e-01   5.2150043e-03
   6.6500000e+02   1.4686061e-01   4.9917603e-03
   6.7000000e+02   1.6636052e-01   5.2927084e-03
   6.7500000e+02   1.5568989e-01   5.1655787e-03
   6.8000000e+02   1.4926868e-01   5.0119746e-03
   6.8500000e+02   1.4520506e-01   4.9123877e-03
   6.9000000e+02   1.3860642e-01   4.8534086e-03
   6.9500000e+02   1.3815179e-01   4.8526854e-03
   7.0000000e+02   1.4589586e-01   5.0093993e-03
   7.0500000e+02   1.3042518e-01   4.6733511e-03
   7.1000000e+02   1.3086176e-01   4.7357389e-03
   7.1500000e+02   1.3206033e-01   4.7919334e-03
   7.2000000e+02   1.2373943e-01   4.6354695e-03
   7.2500000e+02   1.3173535e-01   4.8060290e-03
   7.3000000e+02   1.1237025e-01   4.3925739e-03
   7.3500000e+02   1.2462178e-01   4.6420206e-03
   7.4000000e+02   1.1581141e-01   4.4819114e-03
   7.4500000e+02   1.1654321e-01   4.5206031e-03
   7.5000000e+02   1.1714086e-01   4.5719377e-03
   7.5500000e+02   1.0461885e-01   4.3101885e-03
   7.6000000e+02   1.1149647e-01   4.3893120e-03
   7.6500000e+02   1.0580128e-01   4.3106636e-03
   7.7000000e+02   1.0173084e-01   4.2467110e-03
   7.7500000e+02   1.0637507e-01   4.3450910e-03
   7.8000000e+02   1.0004471e-01   4.2101351e-03
   7.8500000e+02   9.8510367e-02   4.1835228e-03
   7.9000000e+02   9.9701548e-02   4.2147704e-03
   7.9500000e+02   1.0206414e-01   4.2644161e-03
   8.0000000e+02   1.0021641e-01   4.2059798e-03
   8.0500000e+02   8.7772862e-02   3.9767475e-03
   8.1000000e+02   9.6455725e-02   4.1618604e-03
   8.1500000e+02   8.8979290e-02   4.0229929e-03
   8.2000000e+02   8.6061895e-02   3.9748506e-03
   8.2500000e+02   7.7673642e-02   3.8047349e-03
   8.3000000e+02   8.1256449e-02   3.8817326e-03
   8.3500000e+02   7.8598699e-02   3.8129019e-03
   8.4000000e+02   8.2544968e-02   3.9115479e-03
   8.4500000e+02   8.2014957e-02   3.9179675e-03
   8.5000000e+02   8.0529536e-02   3.8650427e-03
   8.5500000e+02   7.4996229e-02   3.7429308e-03
   8.6000000e+02   7.6377254e-02   3.7784047e-03
   8.6500000e+02   7.9362963e-02   3.8453647e-03
   8.7000000e+02   7.5309287e-02   3.7490420e-03
   8.7500000e+02   7.8361857e-02   3.8431518e-03
   8.8000000e+02   6.9195677e-02   3.6435333e-03
   8.8500000e+02   6.2908043e-02   3.4466565e-03
   8.9000000e+02   7.0645324e-02   3.6483423e-03
   8.9500000e+02   6.1756988e-02   3.4151066e-03
   9.0000000e+02   6.6342028e-02   3.5334731e-03
   9.0500000e+02   6.5470178e-02   3.5177064e-03
   9.1000000e+02   6.6853995e-02   3.5556008e-03
   9.1500000e+02   6.2504938e-02   3.4193401e-03
   9.2000000e+02   6.2528518e-02   3.4686075e-03
   9.2500000e+02   6.1300177e-02   3.4329474e-03
   9.3000000e+02   5.7868901e-02   3.3554547e-03
   9.3500000e+02   6.0219082e-02   3.4164029e-03
   9.4000000e+02   6.3553295e-02   3.5035297e-03
   9.4500000e+02   5.8828718e-02   3.3375236e-03
   9.5000000e+02   5.8954404e-02   3.3446541e-03
   9.5500000e+02   5.8136946e-02   3.3091592e-03
   9.6000000e+02   5.6890395e-02   3.3043881e-03
   9.6500000e+02   5.4843752e-02   3.2533929e-03
   9.7000000e+02   5.5337171e-02   3.3125223e-03
   9.7500000e+02   5.5226593e-02   3.2879263e-03
   9.8000000e+02   4.8095615e-02   3.0637754e-03
   9.8500000e+02   5.0535467e-02   3.1671884e-03
   9.9000000e+02   5.4544369e-02   3.3327480e-03
   9.9500000e+02   5.1474770e-02   3.2655451e-03
   1.0000000e+03   4.7956385e-02   3.1405682e-03
   1.0050000e+03   4.8338075e-02   3.1936284e-03
   1.0100000e+03   4.8269268e-02   3.1890824e-03
   1.0150000e+03   4.9453425e-02   3.2175626e-03
   1.0200000e+03   4.3485537e-02   3.0101763e-03
   1.0250000e+03   4.3860305e-02   3.0287261e-03
   1.0300000e+03   5.0356859e-02   3.2347098e-03
   1.0350000e+03   4.5116327e-02   3.0565607e-03
   1.0400000e+03   4.2523286e-02   2.9727696e-03
   1.0450000e+03   4.3496342e-02   3.0109243e-03
   1.0500000e+03   3.9084798e-02   2.8406570e-03
   1.0550000e+03   4.3269364e-02   2.9952122e-03
   1.0600000e+03   4.0039933e-02   2.8792149e-03
   1.0650000e+03   3.9444028e-02   2.8667656e-03
   1.0700000e+03   3.9208360e-02   2.8651163e-03
   1.0750000e+03   4.5140275e-02   3.0726018e-03
   1.0800000e+03   4.3590216e-02   3.0174224e-03
   1.0850000e+03   4.0797713e-02   2.9259997e-03
   1.0900000e+03   4.4086267e-02   3.0443297e-03
   1.0950000e+03   4.0445646e-02   2.9238512e-03
   1.1000000e+03   4.2536664e-02   3.0038039e-03
   1.1050000e+03   4.2097064e-02   3.0034719e-03
   1.1100000e+03   3.7021566e-02   2.8230977e-03
   1.1150000e+03   4.1540558e-02   2.9950315e-03
   1.1200000e+03   3.7434376e-02   2.8461486e-03
   1.1250000e+03   3.3626203e-02   2.6952588e-03
   1.1300000e+03   3.5285755e-02   2.7483918e-03
   1.1350000e+03   3.8079298e-02   2.8616333e-03
   1.1400000e+03   3.7581966e-02   2.8573700e-03
   1.1450000e+03   3.6920905e-02   2.8322706e-03
   1.1500000e+03   3.3311179e-02   2.6966471e-03
   1.1550000e+03   3.4513750e-02   2.7573789e-03
   1.1600000e+03   3.5938503e-02   2.8167185e-03
   1.1650000e+03   3.7205251e-02   2.8626878e-03
   1.1700000e+03   2.7821280e-02   2.4878935e-03
   1.1750000e+03   3.0027787e-02   2.5917630e-03
   1.1800000e+03   3.0081692e-02   2.5866068e-03
   1.1850000e+03   2.9860107e-02   2.5772902e-03
   1.1900000e+03   3.3636717e-02   2.7413869e-03
   1.1950000e+03   3.0570987e-02   2.6090767e-03
   1.2000000e+03   3.4625654e-02   2.7845068e-03
