   8.0500000e+01   2.0845172e-01   1.6462129e-03
   8.1500000e+01   1.9660231e-01   1.6034524e-03
   8.2500000e+01   1.8201295e-01   1.5484878e-03
   8.4000000e+01   1.6834462e-01   1.4860622e-03
   8.4500000e+01   1.6093336e-01   1.4530596e-03
   8.5500000e+01   1.4920903e-01   1.3990760e-03
   8.6500000e+01   1.4149489e-01   1.3630840e-03
   8.7500000e+01   1.2956514e-01   1.3032934e-03
   8.9000000e+01   1.2243676e-01   1.2628379e-03
   8.9500000e+01   1.1510694e-01   1.2279046e-03
   9.0800000e+01   1.0835681e-01   1.1889443e-03
   9.1800000e+01   9.8185340e-02   1.1384627e-03
   9.2800000e+01   9.5254732e-02   1.1179431e-03
   9.3800000e+01   9.1975180e-02   1.1005996e-03
   9.4800000e+01   8.5947527e-02   1.0673581e-03
   9.5800000e+01   8.1867380e-02   1.0541668e-03
   9.6800000e+01   7.7137961e-02   5.0532274e-04
   9.7000000e+01   7.6025051e-02   5.1310217e-04
   9.7200000e+01   7.6925452e-02   5.1708704e-04
   9.7400000e+01   7.4992208e-02   5.1087740e-04
   9.7600000e+01   7.4181153e-02   5.0819024e-04
   9.7800000e+01   7.3323330e-02   4.9560973e-04
   9.8000000e+01   7.2932706e-02   5.0332424e-04
   9.8200000e+01   7.2122595e-02   5.0124311e-04
   9.8400000e+01   7.2429222e-02   5.0224735e-04
   9.8600000e+01   7.1101343e-02   4.9675571e-04
   9.8800000e+01   7.0651987e-02   4.8674728e-04
   9.9000000e+01   7.1263012e-02   4.9769091e-04
   9.9200000e+01   7.2042074e-02   5.0105877e-04
   9.9400000e+01   7.2876990e-02   5.0397290e-04
   9.9600000e+01   7.5569583e-02   5.1351353e-04
   9.9800000e+01   7.9779524e-02   5.1774951e-04
   1.0000000e+02   8.4874425e-02   5.4317922e-04
   1.0020000e+02   9.3636233e-02   5.7153093e-04
   1.0040000e+02   1.0050778e-01   5.9124682e-04
   1.0060000e+02   1.0845092e-01   6.1495296e-04
   1.0080000e+02   1.1471933e-01   6.2095662e-04
   1.0100000e+02   1.2043547e-01   6.4880158e-04
   1.0120000e+02   1.2635662e-01   6.6493726e-04
   1.0140000e+02   1.2962290e-01   6.7324447e-04
   1.0160000e+02   1.3134910e-01   6.7795309e-04
   1.0180000e+02   1.3217148e-01   6.6703463e-04
   1.0200000e+02   1.3216632e-01   6.7915626e-04
   1.0220000e+02   1.3181834e-01   6.7909176e-04
   1.0240000e+02   1.3279830e-01   6.8128930e-04
   1.0260000e+02   1.3196608e-01   6.7898844e-04
   1.0280000e+02   1.3025915e-01   6.6207834e-04
   1.0300000e+02   1.2855743e-01   6.7109539e-04
   1.0320000e+02   1.2851078e-01   6.7012186e-04
   1.0340000e+02   1.2765548e-01   6.6760707e-04
   1.0360000e+02   1.2489093e-01   6.6069131e-04
   1.0380000e+02   1.2310838e-01   6.4328543e-04
   1.0400000e+02   1.2291694e-01   6.5593634e-04
   1.0420000e+02   1.2203101e-01   6.5336122e-04
   1.0440000e+02   1.2038506e-01   6.4811633e-04
   1.0460000e+02   1.1920549e-01   6.4649586e-04
   1.0480000e+02   1.1811751e-01   6.3102658e-04
   1.0500000e+02   1.1761752e-01   6.4175551e-04
   1.0520000e+02   1.1692329e-01   6.4024944e-04
   1.0540000e+02   1.1807666e-01   6.4275081e-04
   1.0560000e+02   1.1722218e-01   6.4030415e-04
   1.0580000e+02   1.1885625e-01   6.3368175e-04
   1.0600000e+02   1.1957095e-01   6.4718477e-04
   1.0620000e+02   1.1996445e-01   6.4743012e-04
   1.0640000e+02   1.1910955e-01   6.4431939e-04
   1.0660000e+02   1.2145494e-01   6.5047272e-04
   1.0680000e+02   1.2042792e-01   6.3659416e-04
   1.0700000e+02   1.2266503e-01   6.5516134e-04
   1.0720000e+02   1.2199949e-01   6.5245407e-04
   1.0740000e+02   1.2392259e-01   6.5851467e-04
   1.0760000e+02   1.2438985e-01   6.6008492e-04
   1.0780000e+02   1.2478465e-01   6.4933034e-04
   1.0800000e+02   1.2473759e-01   6.6137178e-04
   1.0820000e+02   1.2605856e-01   6.6457528e-04
   1.0840000e+02   1.2560330e-01   6.6394909e-04
   1.0860000e+02   1.2559615e-01   6.6354053e-04
   1.0880000e+02   1.2602223e-01   6.5241526e-04
   1.0900000e+02   1.2407986e-01   6.5946210e-04
   1.0920000e+02   1.2536092e-01   6.6335399e-04
   1.0940000e+02   1.2552231e-01   6.6298394e-04
   1.0960000e+02   1.2394758e-01   6.5921545e-04
   1.0980000e+02   1.2755531e-01   6.5706238e-04
   1.1000000e+02   1.2744852e-01   6.6962706e-04
   1.1020000e+02   1.2588587e-01   6.6490419e-04
   1.1040000e+02   1.2669839e-01   6.6838511e-04
   1.1060000e+02   1.2794343e-01   6.7074770e-04
   1.1080000e+02   1.2738629e-01   6.5660076e-04
   1.1100000e+02   1.2753274e-01   6.6945998e-04
   1.1120000e+02   1.2998225e-01   6.7656339e-04
   1.1140000e+02   1.3146474e-01   6.7922886e-04
   1.1160000e+02   1.3070705e-01   6.7863743e-04
   1.1180000e+02   1.3235122e-01   6.6999741e-04
   1.1200000e+02   1.3226952e-01   6.8254924e-04
   1.1220000e+02   1.3266757e-01   6.8397523e-04
   1.1240000e+02   1.3296945e-01   6.8453164e-04
   1.1260000e+02   1.3433836e-01   6.8754545e-04
   1.1280000e+02   1.3540914e-01   6.7774472e-04
   1.1300000e+02   1.3611354e-01   6.9238189e-04
   1.1320000e+02   1.3455009e-01   6.8835871e-04
   1.1340000e+02   1.3728096e-01   6.9500128e-04
   1.1360000e+02   1.3595634e-01   6.9102815e-04
   1.1380000e+02   1.3602932e-01   6.7915585e-04
   1.1400000e+02   1.3641096e-01   6.9256101e-04
   1.1420000e+02   1.3701619e-01   6.9427501e-04
   1.1440000e+02   1.3534087e-01   6.8992584e-04
   1.1460000e+02   1.3565875e-01   6.8973832e-04
   1.1480000e+02   1.3771440e-01   6.8337292e-04
   1.1500000e+02   1.3725021e-01   6.9466756e-04
   1.1520000e+02   1.3868345e-01   6.9941777e-04
   1.1540000e+02   1.3732266e-01   6.9489188e-04
   1.1560000e+02   1.3753142e-01   6.9576120e-04
   1.1580000e+02   1.4034205e-01   6.8929038e-04
   1.1600000e+02   1.3922099e-01   6.9988052e-04
   1.1620000e+02   1.4067347e-01   7.0418998e-04
   1.1640000e+02   1.4086276e-01   7.0488148e-04
   1.1660000e+02   1.4266846e-01   7.0887626e-04
   1.1680000e+02   1.4227679e-01   6.9503516e-04
   1.1700000e+02   1.4403765e-01   7.1193667e-04
   1.1720000e+02   1.4618336e-01   7.1651968e-04
   1.1740000e+02   1.4515595e-01   7.1405311e-04
   1.1760000e+02   1.4723543e-01   7.1887534e-04
   1.1780000e+02   1.4727866e-01   7.0546005e-04
   1.1800000e+02   1.4862844e-01   7.2260838e-04
   1.1820000e+02   1.4719872e-01   7.1935665e-04
   1.1840000e+02   1.5047897e-01   7.2789835e-04
   1.1860000e+02   1.5049296e-01   7.2706497e-04
   1.1880000e+02   1.5096256e-01   7.1531802e-04
   1.1900000e+02   1.5041916e-01   7.2709036e-04
   1.1920000e+02   1.5084962e-01   7.2881355e-04
   1.1940000e+02   1.5210392e-01   7.3085848e-04
   1.1960000e+02   1.5294235e-01   7.1867777e-04
   1.2050000e+02   1.4944625e-01   3.6803036e-03
   1.2100000e+02   1.5755631e-01   1.5405588e-03
   1.2150000e+02   1.5921587e-01   3.7983419e-03
   1.2200000e+02   1.5711833e-01   1.5362763e-03
   1.2250000e+02   1.5860372e-01   3.8479369e-03
   1.2300000e+02   1.5289338e-01   1.5216022e-03
   1.2350000e+02   1.5454576e-01   3.7767943e-03
   1.2400000e+02   1.5463794e-01   1.5260951e-03
   1.2450000e+02   1.5249267e-01   3.7323092e-03
   1.2550000e+02   1.5446877e-01   1.4151194e-03
   1.2650000e+02   1.5376855e-01   1.4095660e-03
   1.2750000e+02   1.5750317e-01   3.8350762e-03
   1.2800000e+02   1.5774134e-01   1.5354837e-03
   1.2850000e+02   1.5652853e-01   3.8044486e-03
   1.2950000e+02   1.5557844e-01   1.4103194e-03
   1.3050000e+02   1.5490944e-01   1.4173602e-03
   1.3150000e+02   1.5796136e-01   3.8118107e-03
   1.3200000e+02   1.5862010e-01   1.5456496e-03
   1.3250000e+02   1.5766773e-01   3.8137968e-03
   1.3350000e+02   1.5365584e-01   1.4150305e-03
   1.3450000e+02   1.4847257e-01   3.7106642e-03
   1.3500000e+02   1.4613388e-01   1.4888694e-03
   1.3550000e+02   1.3491236e-01   3.5479280e-03
   1.3650000e+02   1.4240638e-01   1.3612715e-03
   1.3750000e+02   1.4094541e-01   3.5930545e-03
   1.3800000e+02   1.3935055e-01   1.4589801e-03
   1.3850000e+02   1.3656818e-01   3.5577516e-03
   1.3950000e+02   1.3812400e-01   1.3433091e-03
   1.4050000e+02   1.4075000e-01   3.6169590e-03
   1.4150000e+02   1.3704396e-01   1.3357522e-03
   1.4250000e+02   1.3180002e-01   3.4907917e-03
   1.4300000e+02   1.4032062e-01   1.4526692e-03
   1.4350000e+02   1.3747137e-01   3.5628312e-03
   1.4450000e+02   1.3875685e-01   1.3417083e-03
   1.4600000e+02   1.3736601e-01   3.5772981e-03
   1.4650000e+02   1.3830920e-01   1.4732430e-03
   1.4700000e+02   1.3633371e-01   3.6304035e-03
   1.4800000e+02   1.3972162e-01   3.6666508e-03
   1.4850000e+02   1.3833956e-01   1.3497441e-03
   1.4950000e+02   1.3272454e-01   3.5002834e-03
   1.5000000e+02   1.3894062e-01   1.4431855e-03
   1.5200000e+02   1.4472119e-01   1.4769314e-03
   1.5400000e+02   1.3876541e-01   1.4465251e-03
   1.5450000e+02   1.3837039e-01   3.5898221e-03
   1.5600000e+02   1.3938593e-01   1.4452404e-03
   1.5800000e+02   1.3992356e-01   1.4527686e-03
   1.5950000e+02   1.4377586e-01   3.6175644e-03
   1.6000000e+02   1.4766927e-01   1.4914870e-03
   1.6200000e+02   1.4989413e-01   1.5044729e-03
   1.6400000e+02   1.5111322e-01   1.5068738e-03
   1.6500000e+02   1.5930743e-01   3.8005262e-03
   1.6600000e+02   1.5057333e-01   1.5065923e-03
   1.6800000e+02   1.5449321e-01   1.5312428e-03
   1.6950000e+02   1.6036876e-01   3.8225187e-03
   1.7050000e+02   1.5121459e-01   1.5164283e-03
   1.7250000e+02   1.4794518e-01   1.4982530e-03
   1.7450000e+02   1.3111313e-01   3.4701172e-03
   1.7500000e+02   1.3722108e-01   1.4484019e-03
   1.7700000e+02   1.3047205e-01   1.4123793e-03
   1.7950000e+02   1.2764541e-01   1.2980603e-03
   1.8200000e+02   1.2542932e-01   1.3924048e-03
   1.8450000e+02   1.2220047e-01   1.3725539e-03
   1.8500000e+02   1.1294463e-01   3.2022615e-03
   1.8650000e+02   1.2017178e-01   1.3598409e-03
   1.8900000e+02   1.1786987e-01   1.3425024e-03
   1.8950000e+02   1.2103529e-01   3.3424044e-03
   1.9150000e+02   1.1586476e-01   1.3282213e-03
   1.9450000e+02   1.1692276e-01   1.2405968e-03
   1.9700000e+02   1.1328096e-01   1.3190408e-03
   1.9950000e+02   1.1166403e-01   1.2336291e-03
   2.0200000e+02   1.0986083e-01   1.3050403e-03
   2.0450000e+02   1.0976350e-01   3.1998545e-03
   2.0500000e+02   1.0653525e-01   1.2807160e-03
   2.0750000e+02   1.0317728e-01   1.2582033e-03
   2.0950000e+02   1.0453792e-01   3.1242929e-03
   2.1050000e+02   1.0183277e-01   1.2450520e-03
   2.1350000e+02   1.0006804e-01   1.2375222e-03
   2.1450000e+02   1.0040971e-01   3.0528103e-03
   2.1600000e+02   1.0107316e-01   1.2455787e-03
   2.1900000e+02   1.0082974e-01   1.2473237e-03
   2.1950000e+02   9.4844954e-02   2.9762658e-03
   2.2200000e+02   9.5665907e-02   1.2161750e-03
   2.2450000e+02   9.4684129e-02   2.9652682e-03
   2.2500000e+02   9.4178598e-02   1.2035076e-03
   2.2800000e+02   9.1228209e-02   1.1849219e-03
   2.2950000e+02   9.6740054e-02   3.0281403e-03
   2.3100000e+02   9.0760269e-02   1.1860693e-03
   2.3400000e+02   8.6562382e-02   1.1605163e-03
   2.3500000e+02   8.0543710e-02   2.7655041e-03
   2.3750000e+02   8.3449139e-02   1.1381733e-03
   2.3950000e+02   8.5620022e-02   2.8171310e-03
   2.4050000e+02   8.0483022e-02   1.1176473e-03
   2.4100000e+02   7.9926696e-02   1.1137946e-03
   2.4450000e+02   8.0234571e-02   2.7466449e-03
   2.4950000e+02   7.4029105e-02   2.6491189e-03
   2.5450000e+02   7.1776873e-02   2.5957907e-03
   2.5950000e+02   6.6626349e-02   2.5250082e-03
   2.6450000e+02   6.5620842e-02   2.5109265e-03
   2.6950000e+02   6.7179996e-02   2.5202763e-03
   2.7450000e+02   6.0126909e-02   2.3917352e-03
   2.7950000e+02   6.0848821e-02   2.4204515e-03
   2.8450000e+02   5.8814661e-02   2.3703414e-03
   2.8950000e+02   5.5315228e-02   2.2789303e-03
   2.9450000e+02   5.3595376e-02   2.2595144e-03
   2.9950000e+02   5.0567368e-02   2.1986394e-03
   3.0500000e+02   4.8068507e-02   2.1531972e-03
   3.1000000e+02   4.5831741e-02   2.1053614e-03
   3.1450000e+02   3.9743699e-02   1.9515717e-03
   3.1950000e+02   4.5611699e-02   2.1089153e-03
   3.2450000e+02   4.0504565e-02   1.9864919e-03
   3.2950000e+02   3.7622045e-02   1.8994929e-03
   3.3450000e+02   3.7132575e-02   1.8870868e-03
   3.3950000e+02   3.6070459e-02   1.8704377e-03
   3.4500000e+02   3.3576154e-02   1.7987546e-03
   3.5000000e+02   3.3853339e-02   1.8056925e-03
   3.5500000e+02   3.3769392e-02   1.8144262e-03
   3.6000000e+02   3.3289965e-02   1.7992946e-03
   3.6450000e+02   3.4348704e-02   1.8347787e-03
   3.6950000e+02   2.9369933e-02   1.7000657e-03
   3.7500000e+02   2.9267983e-02   1.7029168e-03
   3.7950000e+02   2.7122041e-02   1.6478142e-03
   3.8450000e+02   2.8605677e-02   1.6759962e-03
   3.9000000e+02   2.5219357e-02   1.5966352e-03
   3.9450000e+02   2.6733799e-02   1.6242264e-03
   3.9950000e+02   2.8358239e-02   1.6792315e-03
   4.0450000e+02   2.5103565e-02   1.5733053e-03
   4.1000000e+02   2.4225078e-02   1.5561157e-03
   4.1450000e+02   2.1901109e-02   1.4803049e-03
   4.1950000e+02   2.1733431e-02   1.4724060e-03
   4.2450000e+02   2.2869711e-02   1.5211628e-03
   4.2950000e+02   2.2911256e-02   1.5204993e-03
   4.3450000e+02   2.2989365e-02   1.5155049e-03
   4.3950000e+02   1.9113917e-02   1.3817618e-03
   4.4450000e+02   1.9440120e-02   1.4091039e-03
   4.4950000e+02   1.8140160e-02   1.3515922e-03
   4.5450000e+02   1.7952589e-02   1.3491248e-03
   4.5950000e+02   1.6989712e-02   1.3274347e-03
   4.6500000e+02   1.9348271e-02   1.4062194e-03
   4.6950000e+02   1.8284594e-02   1.3780496e-03
   4.7500000e+02   1.9283754e-02   1.4015303e-03
   4.7950000e+02   1.7976518e-02   1.3548309e-03
   4.8450000e+02   1.5825870e-02   1.2768945e-03
   4.8950000e+02   1.5323180e-02   1.2404607e-03
   4.9450000e+02   1.6893782e-02   1.3240682e-03
   4.9950000e+02   1.5494609e-02   1.2802752e-03
   5.0450000e+02   1.7504992e-02   1.3719724e-03
   5.1000000e+02   1.6544015e-02   1.3304275e-03
   5.1450000e+02   1.4024676e-02   1.2245380e-03
   5.1950000e+02   1.3730368e-02   1.2179321e-03
   5.2450000e+02   1.5565749e-02   1.2998022e-03
   5.2950000e+02   1.2931985e-02   1.1807595e-03
   5.3500000e+02   1.3182012e-02   1.1934825e-03
   5.4000000e+02   1.4741023e-02   1.2397837e-03
   5.4500000e+02   1.4952910e-02   1.2442109e-03
   5.5000000e+02   1.4911212e-02   1.2540973e-03
   5.5450000e+02   1.3477504e-02   1.2052140e-03
   5.5950000e+02   1.5293355e-02   1.2592691e-03
   5.6500000e+02   1.0358510e-02   1.0489826e-03
   5.6950000e+02   1.5428069e-02   1.2837482e-03
   5.7450000e+02   1.2723232e-02   1.1819748e-03
   5.8000000e+02   1.3575857e-02   1.2240341e-03
   5.8450000e+02   1.0620541e-02   1.0869476e-03
   5.8950000e+02   1.2343388e-02   1.1569170e-03
   5.9450000e+02   1.0338661e-02   1.0695879e-03
   6.0000000e+02   1.1993339e-02   1.1556014e-03
   6.0450000e+02   1.0741079e-02   1.0765220e-03
   6.0950000e+02   1.3498690e-02   1.2120618e-03
   6.1500000e+02   1.2017208e-02   1.1115044e-03
   6.1950000e+02   1.1714430e-02   1.1029188e-03
   6.2450000e+02   1.0818175e-02   1.0787367e-03
   6.3000000e+02   1.2118447e-02   1.1514152e-03
   6.3500000e+02   1.2273959e-02   1.1352520e-03
   6.4000000e+02   1.2444224e-02   1.1560552e-03
   6.4500000e+02   9.7370694e-03   1.0128942e-03
   6.4950000e+02   9.2208407e-03   9.9262510e-04
   6.5450000e+02   1.1791996e-02   1.1362013e-03
   6.5950000e+02   1.0951526e-02   1.0976140e-03
   6.6450000e+02   1.1160243e-02   1.1072454e-03
   6.6950000e+02   1.2076683e-02   1.1474471e-03
   6.7450000e+02   1.1046878e-02   1.1071706e-03
   6.7950000e+02   1.0291346e-02   1.0589284e-03
   6.8500000e+02   1.0163111e-02   1.0457337e-03
   6.9000000e+02   8.9337877e-03   9.9146871e-04
   6.9500000e+02   1.1887318e-02   1.1453859e-03
   6.9950000e+02   1.1313575e-02   1.1224580e-03
   7.0450000e+02   1.0129850e-02   1.0479853e-03
   7.1000000e+02   1.0593776e-02   1.0842084e-03
   7.1450000e+02   8.6812677e-03   9.8860356e-04
   7.2000000e+02   9.0139280e-03   1.0067062e-03
   7.2450000e+02   1.1301405e-02   1.1326806e-03
   7.2950000e+02   1.1634463e-02   1.1372936e-03
   7.3450000e+02   8.7470399e-03   9.8957028e-04
   7.3950000e+02   9.9198534e-03   1.0554708e-03
   7.4450000e+02   1.0723311e-02   1.1033755e-03
   7.4950000e+02   8.9089429e-03   1.0145307e-03
   7.5450000e+02   8.5139558e-03   9.8937971e-04
   7.6000000e+02   7.4859650e-03   9.1515739e-04
   7.6450000e+02   9.2325693e-03   1.0246274e-03
   7.7000000e+02   9.2021115e-03   1.0277231e-03
   7.7450000e+02   1.0384935e-02   1.0924130e-03
   7.7950000e+02   9.7817457e-03   1.0592858e-03
   7.8500000e+02   1.0278237e-02   1.0873428e-03
   7.9000000e+02   9.6017032e-03   1.0524540e-03
   7.9500000e+02   9.4840353e-03   1.0459852e-03
   8.0000000e+02   7.5307840e-03   9.2773481e-04
   8.0450000e+02   1.0066495e-02   1.0836600e-03
   8.0950000e+02   8.1354821e-03   9.7257064e-04
   8.1500000e+02   9.5616937e-03   1.0611535e-03
   8.1950000e+02   1.0499310e-02   1.1171249e-03
   8.2500000e+02   7.0894049e-03   9.2490784e-04
   8.2950000e+02   8.5234379e-03   1.0116030e-03
   8.3450000e+02   9.8456213e-03   1.0858642e-03
   8.3950000e+02   1.0600754e-02   1.1279185e-03
   8.4450000e+02   9.8390655e-03   1.0919361e-03
   8.4950000e+02   7.9140373e-03   9.7494867e-04
   8.5450000e+02   1.0190052e-02   1.1101618e-03
   8.6000000e+02   7.8509498e-03   9.7475072e-04
   8.6450000e+02   9.3023178e-03   1.0593274e-03
   8.6950000e+02   9.8110914e-03   1.0888316e-03
   8.7450000e+02   1.0904020e-02   1.1535449e-03
   8.7950000e+02   1.1225674e-02   1.1808520e-03
   8.8450000e+02   1.0051643e-02   1.1085861e-03
   8.8950000e+02   8.6602246e-03   1.0278375e-03
   8.9450000e+02   1.1424312e-02   1.1819041e-03
   8.9950000e+02   9.7689874e-03   1.0910338e-03
   9.0450000e+02   9.8109346e-03   1.0957186e-03
   9.0950000e+02   1.0939939e-02   1.1573448e-03
   9.1500000e+02   1.0574411e-02   1.1316685e-03
   9.1950000e+02   1.0114803e-02   1.1225374e-03
   9.2450000e+02   1.2010909e-02   1.2227291e-03
   9.2950000e+02   8.5574415e-03   1.0382615e-03
   9.3500000e+02   9.1649320e-03   1.0724391e-03
   9.3950000e+02   1.2193927e-02   1.2348510e-03
   9.4450000e+02   9.8286535e-03   1.0976975e-03
   9.4950000e+02   9.0977704e-03   1.0572229e-03
   9.5450000e+02   1.0896810e-02   1.1527822e-03
   9.5950000e+02   9.8359668e-03   1.1055697e-03
   9.6450000e+02   1.0782722e-02   1.1607619e-03
   9.7000000e+02   1.1471414e-02   1.2135700e-03
   9.7450000e+02   9.2559520e-03   1.0830899e-03
   9.8000000e+02   9.4863329e-03   1.0948620e-03
   9.8450000e+02   1.1876593e-02   1.2354572e-03
   9.8950000e+02   1.1915188e-02   1.2533835e-03
   9.9500000e+02   8.2909013e-03   1.0545456e-03
   9.9950000e+02   9.0459969e-03   1.0975372e-03
   1.0045000e+03   1.0673832e-02   1.2075521e-03
   1.0095000e+03   9.6846111e-03   1.1494167e-03
   1.0150000e+03   8.6545431e-03   1.0830709e-03
   1.0200000e+03   1.1229007e-02   1.2308247e-03
   1.0245000e+03   1.1408816e-02   1.2429409e-03
   1.0295000e+03   1.2020660e-02   1.2716751e-03
   1.0345000e+03   9.9284419e-03   1.1537526e-03
   1.0395000e+03   1.3532711e-02   1.3494172e-03
   1.0445000e+03   1.0818864e-02   1.2082875e-03
   1.0495000e+03   1.1534858e-02   1.2417295e-03
   1.0550000e+03   9.8039230e-03   1.1472110e-03
   1.0600000e+03   1.1977636e-02   1.2671236e-03
   1.0650000e+03   1.1228078e-02   1.2307229e-03
   1.0700000e+03   1.1973907e-02   1.2740218e-03
   1.0745000e+03   1.2513786e-02   1.3017409e-03
   1.0795000e+03   1.1393979e-02   1.2413245e-03
   1.0850000e+03   1.3941930e-02   1.3763339e-03
   1.0895000e+03   1.2161757e-02   1.2866019e-03
   1.0950000e+03   1.2507167e-02   1.3082925e-03
   1.0995000e+03   1.1991284e-02   1.2833015e-03
   1.1045000e+03   1.1547758e-02   1.2657633e-03
   1.1100000e+03   9.7528899e-03   1.1659265e-03
   1.1150000e+03   1.2064602e-02   1.2987565e-03
   1.1200000e+03   1.3662011e-02   1.3835205e-03
   1.1250000e+03   1.2640638e-02   1.3296951e-03
   1.1295000e+03   1.2525751e-02   1.3176098e-03
   1.1345000e+03   1.1162816e-02   1.2467012e-03
   1.1395000e+03   1.4146290e-02   1.4106004e-03
   1.1445000e+03   1.1277994e-02   1.2595648e-03
   1.1495000e+03   1.1619981e-02   1.2815567e-03
   1.1545000e+03   1.1725948e-02   1.2932437e-03
   1.1600000e+03   1.4375270e-02   1.4334332e-03
   1.1645000e+03   1.2597193e-02   1.3403393e-03
   1.1695000e+03   1.2870717e-02   1.3616034e-03
