5.667064673113433173e+02 1.678002561312905844e-02 3.859544725518888799e-04
5.669084673113432018e+02 1.693010280280197316e-02 3.861946530827900731e-04
5.671054673113430908e+02 1.663535166926773112e-02 3.848997283198040049e-04
5.673084673113421559e+02 1.637668578872113201e-02 3.834967769970167376e-04
5.675054673113422723e+02 1.640865642476152519e-02 3.836217827471393544e-04
5.677074673113420431e+02 1.632708522893815822e-02 3.840346565444167090e-04
5.679044673113420458e+02 1.639694056316852097e-02 3.838597151289287971e-04
5.681074673113428162e+02 1.593696109197245692e-02 3.819001726552727956e-04
5.683044673113429326e+02 1.589669500308176983e-02 3.813435131509163153e-04
5.685074673113419976e+02 1.585798285626538462e-02 3.809242456885429564e-04
5.687044673113418867e+02 1.545269345761739188e-02 3.794370185007172810e-04
5.689064673113417712e+02 1.582296295894762908e-02 3.797421026455133158e-04
5.691044673113427734e+02 1.592552745878578202e-02 3.799856383792853619e-04
5.693064673113426579e+02 1.587104542072267921e-02 3.789244984043239894e-04
5.695044673113418412e+02 1.576340899981696492e-02 3.776162150514492479e-04
5.697064673113434310e+02 1.598578513202623258e-02 3.780259604030384419e-04
5.699034673113434337e+02 1.611909258478315052e-02 3.780097097085907839e-04
5.701064673113424988e+02 1.579776574945978423e-02 3.764137112744093548e-04
5.703044673113417957e+02 1.648173080790538494e-02 3.780500543244618675e-04
5.705064673113433855e+02 1.580771243458016159e-02 3.754606579885246009e-04
5.707034673113433882e+02 1.598019214140735181e-02 3.752688626204358016e-04
5.709054673113431591e+02 1.596900555727265303e-02 3.746911489862749987e-04
5.711034673113424560e+02 1.590456101271524661e-02 3.738338818181998510e-04
5.713064673113432264e+02 1.538653888548007984e-02 3.718047040694429312e-04
5.715034673113432291e+02 1.587774575703327848e-02 3.730541962507330543e-04
5.717054673113431136e+02 1.571232794692153587e-02 3.720367176276391302e-04
5.719034673113422969e+02 1.507032842474020744e-02 3.694728601744030894e-04
5.721064673113431809e+02 1.616527963332799536e-02 3.729743394984243112e-04
5.723034673113431836e+02 1.566316803111732561e-02 3.709626429516462050e-04
5.725064673113422486e+02 1.552325308530839651e-02 3.705332642379111042e-04
5.727044673113432509e+02 1.558375071909961704e-02 3.706594515608861392e-04
5.729064673113431354e+02 1.549040674977631392e-02 3.703521444090169786e-04
5.731034673113431381e+02 1.572694454104377193e-02 3.711090756319436880e-04
5.733064673113422032e+02 1.553251374616695067e-02 3.705043515951681431e-04
5.735044673113432054e+02 1.578090667657646926e-02 3.712189961269979268e-04
5.737064673113429762e+02 1.552766292035184618e-02 3.701254894620114059e-04
5.739044673113422732e+02 1.548040366239861881e-02 3.698586155654068970e-04
5.741064673113420440e+02 1.553042343804534979e-02 3.698327180662397211e-04
5.743044673113431600e+02 1.508247879252588158e-02 3.680522626019894759e-04
5.745074673113422250e+02 1.523013478813816865e-02 3.684642295660512149e-04
5.747044673113421140e+02 1.463678098225664956e-02 3.661384582828535166e-04
5.749074673113429981e+02 1.469762613485740832e-02 3.660477963306131457e-04
5.751044673113430008e+02 1.494690277976728522e-02 3.665166974398693651e-04
5.753074673113420658e+02 1.490993919479556042e-02 3.665289828905343413e-04
5.755044673113420686e+02 1.456439134547330393e-02 3.652121674222348342e-04
5.757084673113421331e+02 1.484012334148552235e-02 3.652851661936800981e-04
5.759054673113421359e+02 1.444694050202157201e-02 3.625712727893380563e-04
5.761084673113430199e+02 1.466027856804251288e-02 3.634940409949454073e-04
5.763054673113430226e+02 1.470601924671789337e-02 3.632631917048431973e-04
5.765034673113423196e+02 1.423123122183909614e-02 3.588615216199988003e-04
5.767064673113430899e+02 1.465150464447924003e-02 3.581544098154995290e-04
5.769034673113430927e+02 1.501848058870311996e-02 3.583057736452306208e-04
5.771074673113432709e+02 1.405207571374174867e-02 3.533814427615453602e-04
5.773044673113431600e+02 1.405583999071766642e-02 3.522138019650759822e-04
5.775064673113430445e+02 1.412600737149584743e-02 3.499273427849813206e-04
5.777054673113433410e+02 1.412652607422722369e-02 3.499031913233958068e-04
5.779074673113431118e+02 1.390815691749503966e-02 3.474427490486550231e-04
5.781054673113424087e+02 1.414734127750361982e-02 3.472441491394559097e-04
5.783084673113431791e+02 1.418842679890546313e-02 3.476271138820182741e-04
5.785054673113431818e+02 1.432484553836376080e-02 3.479866208436775189e-04
5.787034673113424788e+02 1.420680285827955955e-02 3.473082189096034461e-04
5.789064673113433628e+02 1.399779343320098693e-02 3.465746066853539649e-04
5.791044673113425461e+02 1.372772799112216557e-02 3.455163063077560455e-04
5.793074673113434301e+02 1.417007904592975341e-02 3.467742514436812488e-04
5.795044673113434328e+02 1.392916566223612908e-02 3.456785656142051912e-04
5.797084673113434974e+02 1.373663463502208110e-02 3.448236995907146387e-04
5.799054673113435001e+02 1.314597283420683785e-02 3.424185407523363959e-04
5.801084673113425652e+02 1.354070211666045381e-02 3.435280314184882620e-04
5.803064673113418621e+02 1.346169187249617732e-02 3.428604852247333929e-04
5.805034673113418648e+02 1.320571212991889648e-02 3.416463964134034879e-04
5.807074673113419294e+02 1.312669519195349896e-02 3.408047528444615743e-04
5.809044673113419321e+02 1.346104769525921160e-02 3.416524312213107899e-04
5.811074673113428162e+02 1.320609114344312857e-02 3.402051403514527359e-04
5.813054673113419994e+02 1.379412291605168830e-02 3.418138100518866270e-04
5.815084673113428835e+02 1.345709636751742620e-02 3.400343339787745040e-04
5.817064673113420668e+02 1.307876160984861903e-02 3.380799097894981054e-04
5.819044673113431827e+02 1.308137699388952496e-02 3.376871655567078635e-04
5.821074673113422477e+02 1.333758770562341184e-02 3.374343018735607709e-04
5.823054673113432500e+02 1.309596466167953395e-02 3.361129862893607939e-04
5.825074673113430208e+02 1.294990341875065266e-02 3.350018889414319934e-04
5.827064673113433173e+02 1.341949418405681375e-02 3.359694800776759447e-04
5.829034673113433200e+02 1.287564242734317958e-02 3.335807419604705894e-04
5.831074673113434983e+02 1.275043036801040176e-02 3.327747059627035337e-04
5.833044673113433873e+02 1.252485755878439064e-02 3.316581960715471022e-04
5.835084673113417466e+02 1.261921934355771102e-02 3.317061112914246150e-04
5.837054673113417493e+02 1.308575283459007671e-02 3.330705063857645728e-04
5.839034673113427516e+02 1.272461074318407062e-02 3.318763489760429876e-04
5.841064673113418166e+02 1.291741757263075059e-02 3.325201467629996968e-04
5.843044673113429326e+02 1.262189197930423806e-02 3.314017167117640954e-04
5.845074673113419976e+02 1.251238718789833559e-02 3.310437272369062692e-04
5.847054673113429999e+02 1.247474761694191032e-02 3.308037497981540227e-04
5.849034673113421832e+02 1.234458772148778506e-02 3.301107667316061523e-04
5.851064673113430672e+02 1.216121287234864234e-02 3.292652315625524710e-04
5.853054673113433637e+02 1.220395409768093575e-02 3.293663949985741498e-04
5.855074673113431345e+02 1.230682196634398130e-02 3.294865075450340865e-04
5.857064673113434310e+02 1.186443621193801826e-02 3.278506163809536290e-04
5.859034673113434337e+02 1.225318218097833783e-02 3.291586552459560403e-04
5.861074673113417930e+02 1.219039525766850776e-02 3.285163760395547433e-04
5.863044673113417957e+02 1.187449440773350080e-02 3.272742535996856958e-04
5.865084673113418603e+02 1.190585930540257083e-02 3.273862632386289597e-04
5.867064673113428626e+02 1.227050995667128101e-02 3.285439692562903968e-04
5.869044673113421595e+02 1.264910583686688558e-02 3.296665933077106304e-04
5.871074673113430435e+02 1.199718164103837255e-02 3.271262622625642708e-04
5.873054673113422268e+02 1.242222981939661818e-02 3.286549931456126251e-04
5.875034673113432291e+02 1.227217750176365536e-02 3.279794619568378528e-04
5.877074673113434073e+02 1.188552605567579773e-02 3.261212105481746696e-04
5.879044673113434101e+02 1.207903772309008861e-02 3.265217488809674107e-04
5.881084673113434746e+02 1.253752039819615305e-02 3.280870277411002340e-04
5.883064673113427716e+02 1.318684002935623448e-02 3.302822667433629594e-04
5.885044673113419549e+02 1.246357744624423426e-02 3.276174145492863278e-04
5.887074673113428389e+02 1.250851573878854379e-02 3.275734275326444892e-04
5.889054673113421359e+02 1.213018927815288917e-02 3.261550875527201299e-04
5.891034673113431381e+02 1.266996799488051377e-02 3.280093152103326988e-04
5.893074673113432027e+02 1.254674259662445952e-02 3.275329254248308497e-04
5.895054673113424997e+02 1.253214162352103700e-02 3.274792370128855410e-04
5.897034673113435019e+02 1.242409742147583714e-02 3.272893401620632610e-04
5.899074673113418612e+02 1.264484410258568531e-02 3.280113958376243031e-04
5.901044673113417502e+02 1.306327076983125265e-02 3.295933299117915030e-04
5.903084673113419285e+02 1.257717520705324554e-02 3.280023473262451655e-04
5.905064673113429308e+02 1.263335810064744255e-02 3.283088775693540195e-04
5.907044673113422277e+02 1.324321505356937899e-02 3.305914523212558423e-04
5.909074673113429981e+02 1.333177587207958967e-02 3.307835928856272243e-04
5.911064673113432946e+02 1.298009603640881346e-02 3.296285891545141242e-04
5.913044673113425915e+02 1.242335274034432266e-02 3.276169975662658411e-04
5.915074673113433619e+02 1.261028716974074530e-02 3.283401274274869012e-04
5.917064673113419531e+02 1.263597646571927580e-02 3.281572029925844207e-04
5.919044673113429553e+02 1.228378678572832755e-02 3.264895609709753577e-04
5.921074673113420204e+02 1.245418798373957615e-02 3.269617857885937146e-04
5.923054673113430226e+02 1.264979858375914028e-02 3.274837252321795896e-04
5.925044673113433191e+02 1.219119545291247157e-02 3.255257231776337822e-04
5.927074673113423842e+02 1.236047301128101288e-02 3.258626911939634520e-04
5.929054673113433864e+02 1.268714344913752547e-02 3.267147075845590635e-04
5.931044673113419776e+02 1.241689312857071313e-02 3.254673001716933481e-04
5.933074673113427480e+02 1.299769702960575091e-02 3.273155239783484549e-04
5.935054673113420449e+02 1.304266107028218512e-02 3.270389930843667836e-04
5.937044673113423414e+02 1.293157631949913740e-02 3.263624632356354146e-04
5.939074673113431118e+02 1.303433534006008011e-02 3.266741305190843064e-04
5.941064673113434083e+02 1.312476670249210393e-02 3.266495716736884589e-04
5.943044673113427052e+02 1.251423020110436178e-02 3.241674790925010651e-04
5.945074673113434756e+02 1.234478893074195983e-02 3.231812435258891460e-04
5.947064673113420668e+02 1.292471161762007333e-02 3.255368455925826301e-04
5.949044673113430690e+02 1.253148922510377052e-02 3.243324541732184947e-04
5.951074673113421341e+02 1.275596281958222070e-02 3.251073356040151620e-04
5.953064673113424305e+02 1.260051738553695164e-02 3.243816736716863573e-04
5.955044673113434328e+02 1.214635333554302254e-02 3.231250198423450595e-04
5.957084673113417921e+02 1.234003522885416745e-02 3.248680407529293723e-04
5.959074673113420886e+02 1.279067678470577687e-02 3.273076823316280366e-04
5.961054673113430908e+02 1.293517233222803153e-02 3.278241344704880189e-04
5.963034673113422741e+02 1.248070388329365621e-02 3.253532644578972181e-04
5.965074673113424524e+02 1.230803245757281124e-02 3.250027620530547903e-04
5.967054673113434546e+02 1.218282754051002066e-02 3.257416308871467206e-04
5.969044673113419321e+02 1.228395936414334103e-02 3.257973241409032575e-04
5.971074673113428162e+02 1.265799768030224232e-02 3.270589023146943958e-04
5.973054673113419994e+02 1.205235357397631095e-02 3.240430163628836915e-04
5.975044673113422959e+02 1.227999616409415108e-02 3.246852697276542327e-04
5.977084673113424742e+02 1.223217554160133808e-02 3.245148979936736465e-04
5.979064673113434765e+02 1.244292669675231382e-02 3.246804005838844110e-04
5.981054673113419540e+02 1.255409292437239394e-02 3.255596007778105341e-04
5.983044673113422505e+02 1.255337769228104597e-02 3.252638043825424054e-04
5.985074673113431345e+02 1.259154921956375656e-02 3.248510961218223315e-04
5.987064673113433173e+02 1.258550774031174518e-02 3.246734619795503584e-04
5.989044673113426143e+02 1.254448010446753900e-02 3.244278594588488867e-04
5.991074673113434983e+02 1.230164340403044725e-02 3.232111014871436733e-04
5.993064673113419758e+02 1.261133071807294184e-02 3.240197163995077391e-04
5.995054673113422723e+02 1.260083846917873021e-02 3.240260925966877408e-04
5.997034673113432746e+02 1.279534116849615627e-02 3.245192855245640083e-04
5.999074673113433391e+02 1.280142662881567778e-02 3.243568357745854266e-04
