5.667064673113433173e+02 1.470231982187251811e-02 3.057180627830835985e-04
5.669084673113432018e+02 1.480436953627610984e-02 3.066141970590356767e-04
5.671054673113430908e+02 1.465679885454678442e-02 3.054057029693683922e-04
5.673084673113421559e+02 1.485224895009884354e-02 3.069490881815911979e-04
5.675054673113422723e+02 1.473923241480473365e-02 3.057257545559743613e-04
5.677074673113420431e+02 1.498958488629348849e-02 3.080670682493029952e-04
5.679044673113420458e+02 1.531384628942347899e-02 3.112447466871524470e-04
5.681074673113428162e+02 1.489373443931113136e-02 3.078525331430559679e-04
5.683044673113429326e+02 1.463140438891764872e-02 3.056410690497823814e-04
5.685074673113419976e+02 1.484638032056138750e-02 3.068734575497014563e-04
5.687044673113418867e+02 1.474336601774216618e-02 3.061800866920712997e-04
5.689064673113417712e+02 1.449246189146056844e-02 3.041540053448324346e-04
5.691044673113427734e+02 1.447829513232240170e-02 3.035511397864909164e-04
5.693064673113426579e+02 1.441344104159312557e-02 3.030353428527614822e-04
5.695044673113418412e+02 1.452340293149514787e-02 3.036380506819126145e-04
5.697064673113434310e+02 1.460739914702633042e-02 3.037945060731377946e-04
5.699034673113434337e+02 1.410803957244254753e-02 2.992366891981810347e-04
5.701064673113424988e+02 1.417082839433220394e-02 2.997263135012045391e-04
5.703044673113417957e+02 1.405206907161282021e-02 2.984139326323352690e-04
5.705064673113433855e+02 1.407086216272889802e-02 2.983739417290664163e-04
5.707034673113433882e+02 1.467266546500738990e-02 3.032799275189183266e-04
5.709054673113431591e+02 1.457116398291224101e-02 3.022374258283399423e-04
5.711034673113424560e+02 1.453773779144537474e-02 3.015375783319240678e-04
5.713064673113432264e+02 1.454390235012813226e-02 3.013424543586740731e-04
5.715034673113432291e+02 1.413626454060372059e-02 2.977387505753743423e-04
5.717054673113431136e+02 1.468311294987444983e-02 3.024628831965109669e-04
5.719034673113422969e+02 1.390719768474573195e-02 2.954778128637900489e-04
5.721064673113431809e+02 1.412935759190270084e-02 2.974760342663730736e-04
5.723034673113431836e+02 1.416892045870784579e-02 2.977243456289848755e-04
5.725064673113422486e+02 1.386157772075581086e-02 2.950661935387080331e-04
5.727044673113432509e+02 1.368509072456836409e-02 2.936318344206740845e-04
5.729064673113431354e+02 1.379054165398674314e-02 2.947769667848442496e-04
5.731034673113431381e+02 1.332188972824549511e-02 2.907374851466467650e-04
5.733064673113422032e+02 1.384416756023414997e-02 2.955336772254877156e-04
5.735044673113432054e+02 1.372761057529894684e-02 2.946190177045218553e-04
5.737064673113429762e+02 1.382287338791894638e-02 2.955452836837711662e-04
5.739044673113422732e+02 1.360878430063337460e-02 2.936808423870216223e-04
5.741064673113420440e+02 1.353795903154053105e-02 2.931622389908574008e-04
5.743044673113431600e+02 1.347169356124521163e-02 2.925191760977901949e-04
5.745074673113422250e+02 1.355861915308991146e-02 2.934322729978219857e-04
5.747044673113421140e+02 1.302177689413401736e-02 2.886664976022421569e-04
5.749074673113429981e+02 1.349191155480831787e-02 2.929347788170107310e-04
5.751044673113430008e+02 1.362746986593442282e-02 2.940767288651771920e-04
5.753074673113420658e+02 1.375667295295891768e-02 2.951277829458993657e-04
5.755044673113420686e+02 1.342022741351993169e-02 2.921565291170590451e-04
5.757084673113421331e+02 1.342596350452091199e-02 2.924460439461288252e-04
5.759054673113421359e+02 1.329004402045120409e-02 2.904684129909659135e-04
5.761084673113430199e+02 1.284636122005957878e-02 2.857278731239719372e-04
5.763054673113430226e+02 1.345612703239914935e-02 2.911754866311853430e-04
5.765034673113423196e+02 1.311841093841812841e-02 2.879355286943025439e-04
5.767064673113430899e+02 1.304636616302822134e-02 2.857636922762565239e-04
5.769034673113430927e+02 1.332682309677001194e-02 2.869651428714547667e-04
5.771074673113432709e+02 1.330388249887579782e-02 2.850102509549559096e-04
5.773044673113431600e+02 1.289191684493427859e-02 2.812350865217216585e-04
5.775064673113430445e+02 1.287113521231760503e-02 2.801215536399030573e-04
5.777054673113433410e+02 1.267493463529310860e-02 2.768206578926453052e-04
5.779074673113431118e+02 1.273630705601158479e-02 2.771064909331517694e-04
5.781054673113424087e+02 1.212218254278435436e-02 2.709518950123379665e-04
5.783084673113431791e+02 1.264480713576403813e-02 2.745569741324491489e-04
5.785054673113431818e+02 1.273823102179239691e-02 2.756758172752231568e-04
5.787034673113424788e+02 1.280916485644082413e-02 2.764215822551177116e-04
5.789064673113433628e+02 1.260696606566499151e-02 2.746196903268547426e-04
5.791044673113425461e+02 1.291149792463620015e-02 2.773640116869341313e-04
5.793074673113434301e+02 1.351119450173598330e-02 2.826876917641467780e-04
5.795044673113434328e+02 1.315787001550110247e-02 2.795630577017664672e-04
5.797084673113434974e+02 1.297427087810353909e-02 2.779463068266871568e-04
5.799054673113435001e+02 1.260625377738104798e-02 2.745527861048386773e-04
5.801084673113425652e+02 1.258082587010293796e-02 2.743362907312590785e-04
5.803064673113418621e+02 1.261875838760526461e-02 2.745766359170235833e-04
5.805034673113418648e+02 1.275768893648197323e-02 2.756429911508137000e-04
5.807074673113419294e+02 1.240533211747204580e-02 2.723625833139683679e-04
5.809044673113419321e+02 1.241193895202621911e-02 2.722297515785525659e-04
5.811074673113428162e+02 1.246028009513958437e-02 2.723918769749944426e-04
5.813054673113419994e+02 1.262774657244134652e-02 2.736216793992243671e-04
5.815084673113428835e+02 1.241757055446229135e-02 2.716132527394874091e-04
5.817064673113420668e+02 1.246903808998003037e-02 2.715849502619813063e-04
5.819044673113431827e+02 1.241621511880748423e-02 2.709303288351168609e-04
5.821074673113422477e+02 1.246270126511643712e-02 2.710080996813962122e-04
5.823054673113432500e+02 1.210058480613878350e-02 2.672021799053617337e-04
5.825074673113430208e+02 1.244904692177411544e-02 2.699780344065953394e-04
5.827064673113433173e+02 1.225175894954089358e-02 2.679325181200186996e-04
5.829034673113433200e+02 1.220909182932619803e-02 2.671962815287951573e-04
5.831074673113434983e+02 1.250058257379269358e-02 2.696741322526488484e-04
5.833044673113433873e+02 1.246696202114506470e-02 2.690699126213139504e-04
5.835084673113417466e+02 1.220423277333405540e-02 2.667360182922170271e-04
5.837054673113417493e+02 1.214328600977693413e-02 2.661245860600489218e-04
5.839034673113427516e+02 1.234389730694545120e-02 2.677652233162867903e-04
5.841064673113418166e+02 1.298242084663605786e-02 2.734981029432678452e-04
5.843044673113429326e+02 1.256109522096436441e-02 2.699794146339642596e-04
5.845074673113419976e+02 1.213895102287270225e-02 2.662319726937102107e-04
5.847054673113429999e+02 1.256666464937748230e-02 2.701979962243466842e-04
5.849034673113421832e+02 1.232675421846855454e-02 2.682001179148489059e-04
5.851064673113430672e+02 1.229432445346073828e-02 2.678221109739117260e-04
5.853054673113433637e+02 1.213251351341854481e-02 2.663212546759305454e-04
5.855074673113431345e+02 1.220418748345336070e-02 2.670861498276201835e-04
5.857064673113434310e+02 1.255764128121451828e-02 2.702667759600758338e-04
5.859034673113434337e+02 1.255287649671393488e-02 2.703303265020812261e-04
5.861074673113417930e+02 1.223251079164929152e-02 2.674510538702525898e-04
5.863044673113417957e+02 1.203757486387763490e-02 2.655624763996927012e-04
5.865084673113418603e+02 1.235672201122802773e-02 2.684769592679471626e-04
5.867064673113428626e+02 1.245079402312208004e-02 2.693431852383283785e-04
5.869044673113421595e+02 1.236691101357372674e-02 2.686941908626406194e-04
5.871074673113430435e+02 1.225981415347248034e-02 2.676497855442620290e-04
5.873054673113422268e+02 1.204827871556232721e-02 2.656446788932916741e-04
5.875034673113432291e+02 1.245490078212178886e-02 2.694495275978209562e-04
5.877074673113434073e+02 1.213972182546679823e-02 2.667104577882687994e-04
5.879044673113434101e+02 1.211604272217376745e-02 2.662037288527299185e-04
5.881084673113434746e+02 1.237078200105456126e-02 2.684430710724311888e-04
5.883064673113427716e+02 1.209341166542455062e-02 2.658969423781315337e-04
5.885044673113419549e+02 1.217435076964934124e-02 2.666820187016890882e-04
5.887074673113428389e+02 1.215066918622579629e-02 2.666308335720197998e-04
5.889054673113421359e+02 1.248830193211221580e-02 2.697259551282802964e-04
5.891034673113431381e+02 1.253120763927283512e-02 2.700489029034766489e-04
5.893074673113432027e+02 1.283263785901142019e-02 2.728958000737498682e-04
5.895054673113424997e+02 1.266268365582717652e-02 2.714191403544278527e-04
5.897034673113435019e+02 1.242716542672673077e-02 2.694294577512590556e-04
5.899074673113418612e+02 1.206235238556183434e-02 2.663485974925568060e-04
5.901044673113417502e+02 1.202202578946325907e-02 2.661240971421899781e-04
5.903084673113419285e+02 1.240803847628051300e-02 2.698079101102308854e-04
5.905064673113429308e+02 1.293156875478723017e-02 2.747231853726284805e-04
5.907044673113422277e+02 1.286170880305151018e-02 2.744244065010477212e-04
5.909074673113429981e+02 1.273551076314156927e-02 2.733256307059696451e-04
5.911064673113432946e+02 1.289488274710341893e-02 2.748026957468802361e-04
5.913044673113425915e+02 1.263679027418405237e-02 2.726498847163013294e-04
5.915074673113433619e+02 1.237702274319473460e-02 2.704427802428963036e-04
5.917064673113419531e+02 1.218713690651770584e-02 2.688553778988153490e-04
5.919044673113429553e+02 1.270076361679275956e-02 2.734847193309584046e-04
5.921074673113420204e+02 1.257969450815106874e-02 2.721662302567782262e-04
5.923054673113430226e+02 1.217755433710223170e-02 2.684894818488929905e-04
5.925044673113433191e+02 1.243228575950390026e-02 2.707823322433037345e-04
5.927074673113423842e+02 1.274562699318666087e-02 2.736454578123801145e-04
5.929054673113433864e+02 1.246190621084907954e-02 2.708699023453426226e-04
5.931044673113419776e+02 1.240964057970809532e-02 2.702129656623642340e-04
5.933074673113427480e+02 1.279203389025494741e-02 2.735975810824916297e-04
5.935054673113420449e+02 1.234223942786398520e-02 2.693189335016249030e-04
5.937044673113423414e+02 1.232935897969297812e-02 2.689332639238838953e-04
5.939074673113431118e+02 1.254427940674543961e-02 2.708801052610764750e-04
5.941064673113434083e+02 1.222920482300946833e-02 2.678936271303772559e-04
5.943044673113427052e+02 1.240310575656155753e-02 2.695299697053834425e-04
5.945074673113434756e+02 1.232461606472202639e-02 2.687453938469455922e-04
5.947064673113420668e+02 1.238488975058125476e-02 2.690470533199669457e-04
5.949044673113430690e+02 1.176629225057326117e-02 2.636116632489241191e-04
5.951074673113421341e+02 1.230373363503966741e-02 2.690500489493387304e-04
5.953064673113424305e+02 1.206760861079820592e-02 2.668652187424635147e-04
5.955044673113434328e+02 1.208569582121305983e-02 2.671660194882616410e-04
5.957084673113417921e+02 1.211760764708381781e-02 2.677563009127855364e-04
5.959074673113420886e+02 1.208369292402333185e-02 2.680883450413945840e-04
5.961054673113430908e+02 1.200085746905518377e-02 2.682596235808329876e-04
5.963034673113422741e+02 1.254104676526206913e-02 2.735539336195036485e-04
5.965074673113424524e+02 1.232390624991025994e-02 2.706645222118772521e-04
5.967054673113434546e+02 1.193733829166728280e-02 2.675476430175498829e-04
5.969044673113419321e+02 1.277965143576545795e-02 2.761237389251441888e-04
5.971074673113428162e+02 1.219442670367173152e-02 2.709670423485012751e-04
5.973054673113419994e+02 1.223575632470310683e-02 2.715273542791089021e-04
5.975044673113422959e+02 1.235006252459305669e-02 2.717287065701336169e-04
5.977084673113424742e+02 1.202144783212121329e-02 2.686292716252806369e-04
5.979064673113434765e+02 1.255790640061041179e-02 2.738508096776052516e-04
5.981054673113419540e+02 1.232003359118159086e-02 2.712942453256358857e-04
5.983044673113422505e+02 1.235965307630258227e-02 2.719273483465753133e-04
5.985074673113431345e+02 1.211681368504461363e-02 2.696921155793208865e-04
5.987064673113433173e+02 1.253384400905061501e-02 2.732381614346918153e-04
5.989044673113426143e+02 1.223761828361297904e-02 2.702517530915677290e-04
5.991074673113434983e+02 1.245160806962391023e-02 2.723496025699713679e-04
5.993064673113419758e+02 1.244073748995029420e-02 2.721185144514972026e-04
5.995054673113422723e+02 1.255295635442021940e-02 2.730548753027563333e-04
5.997034673113432746e+02 1.254543369531869838e-02 2.729474699643074341e-04
5.999074673113433391e+02 1.248358534723434041e-02 2.724187731476512267e-04
