5.667358333637117767e+02 1.497780458250262681e-02 1.560435003132116210e+24
5.669378333637116611e+02 1.486322469492138039e-02 1.545510002577891232e+24
5.671348333637116639e+02 1.529178334624304095e-02 1.182852482500857791e+24
5.673378333637107289e+02 1.494416931173942614e-02 1.508727534354479329e+24
5.675348333637107316e+02 1.471694220412177873e-02 1.890618056953809223e+24
5.677368333637105025e+02 1.445773467473353106e-02 1.635907495798537181e+24
5.679338333637105052e+02 1.445959453854873782e-02 2.055481034581351814e+24
5.681368333637113892e+02 1.492982997725949418e-02 1.664631747403139477e+24
5.683338333637113919e+02 1.468463011495773143e-02 1.420651044123036906e+24
5.685368333637104570e+02 1.484899788996872465e-02 1.491521531356033728e+24
5.687338333637104597e+02 1.451704841425541584e-02 1.953331869004595234e+24
5.689358333637102305e+02 1.452332297738656401e-02 1.483839960765866858e+24
5.691338333637112328e+02 1.454859664713276969e-02 1.265237905644078162e+24
5.693358333637111173e+02 1.449029996993547557e-02 1.497569621526570366e+24
5.695338333637103005e+02 1.441588672925993644e-02 1.470375572209038847e+24
5.697358333637118903e+02 1.429705711332149992e-02 9.609832827749693422e+23
5.699328333637118931e+02 1.403406394041042254e-02 2.010610026468534548e+24
5.701358333637109581e+02 1.447414413744734993e-02 8.845841123763978565e+23
5.703338333637102551e+02 1.452635330009120415e-02 1.682784324383616199e+24
5.705358333637118449e+02 1.368614293196849033e-02 1.541790718498537046e+24
5.707328333637118476e+02 1.400804868945833455e-02 1.898349556400379792e+24
5.709348333637116184e+02 1.406645736790765322e-02 1.713844501475081318e+24
5.711328333637109154e+02 1.431329936971590007e-02 1.748078414144509443e+24
5.713358333637117994e+02 1.387145813313806104e-02 1.518997094521448723e+24
5.715328333637116884e+02 1.366180940754152008e-02 1.184050112174084883e+24
5.717348333637115729e+02 1.409245115008588706e-02 1.192036613738644946e+24
5.719328333637108699e+02 1.396646873831583827e-02 1.728774062241314744e+24
5.721358333637116402e+02 1.411680044644331340e-02 1.705125247135358864e+24
5.723328333637116430e+02 1.384409133182798630e-02 1.596498674108066735e+24
5.725358333637107080e+02 1.381655041092207624e-02 1.581680467031413762e+24
5.727338333637117103e+02 1.357314740007684907e-02 1.884715577743020598e+24
5.729358333637115948e+02 1.367822164239845470e-02 2.115963261925134623e+24
5.731328333637115975e+02 1.331489511667936602e-02 1.897837262389353067e+24
5.733358333637106625e+02 1.356700847442116227e-02 1.689184378302909907e+24
5.735338333637116648e+02 1.353313445412325337e-02 1.978312386881141709e+24
5.737358333637114356e+02 1.292315565366557173e-02 1.513112765176074054e+24
5.739338333637107326e+02 1.305405654786312951e-02 2.134112719702712769e+24
5.741358333637105034e+02 1.369474563451502508e-02 1.622156576376205693e+24
5.743338333637116193e+02 1.337772826629052281e-02 1.306689074489078634e+24
5.745368333637106844e+02 1.309185090312161778e-02 1.296872461033120639e+24
5.747338333637106871e+02 1.334787586169950725e-02 1.128159414299622537e+24
5.749368333637114574e+02 1.370963836391508872e-02 1.246255354894703061e+24
5.751338333637114602e+02 1.330815655342256799e-02 1.412827223904624744e+24
5.753368333637105252e+02 1.337856019152108486e-02 1.660738416356164620e+24
5.755338333637105279e+02 1.356395494460816906e-02 1.425825658203497428e+24
5.757378333637107062e+02 1.333152685347870764e-02 1.681912458037185156e+24
5.759348333637105952e+02 1.324272937914718409e-02 1.885116315550062473e+24
5.761378333637114793e+02 1.297421278174406764e-02 2.511179743927161395e+24
5.763348333637114820e+02 1.329690411005637375e-02 1.686823850643139152e+24
5.765328333637107789e+02 1.328164940093994398e-02 1.263470393082132698e+24
5.767358333637115493e+02 1.307791712970766268e-02 1.720711730250734155e+24
5.769328333637115520e+02 1.339772876768742169e-02 1.507638315942930486e+24
5.771368333637117303e+02 1.284790310778867115e-02 1.758993477588509044e+24
5.773338333637117330e+02 1.275061960152890431e-02 1.231544579936979515e+24
5.775358333637115038e+02 1.276445093241170871e-02 1.661939700806036803e+24
5.777348333637118003e+02 1.301351717155848145e-02 1.300627815638517716e+24
5.779368333637115711e+02 1.292509233127910225e-02 1.714057618387510611e+24
5.781348333637108681e+02 1.312496778361351736e-02 1.857422468015247933e+24
5.783378333637117521e+02 1.307774772086622676e-02 2.102989763983109177e+24
5.785348333637116411e+02 1.291687139974285331e-02 1.466914222790763216e+24
5.787328333637109381e+02 1.281372683620518593e-02 1.718497603720056662e+24
5.789358333637118221e+02 1.271477554097050905e-02 1.746440935214978077e+24
5.791338333637110054e+02 1.285804495774942741e-02 1.778708077513107336e+24
5.793368333637118894e+02 1.288980105200602903e-02 1.938021550063738037e+24
5.795338333637118922e+02 1.293288892372372600e-02 1.519464576745948657e+24
5.797378333637119567e+02 1.275796745027960206e-02 1.241909851881551910e+24
5.799348333637119595e+02 1.280658064153002672e-02 1.478189198266013529e+24
5.801378333637110245e+02 1.268119790600656313e-02 1.495633106565941250e+24
5.803358333637103215e+02 1.250589934349397719e-02 1.459484357864890252e+24
5.805328333637103242e+02 1.258729806403135337e-02 1.447000972018244550e+24
5.807368333637103888e+02 1.272244601411919203e-02 2.123158245489195524e+24
5.809338333637103915e+02 1.232347389255294273e-02 1.488159258772102091e+24
5.811368333637112755e+02 1.237911205261216577e-02 1.888018340765683270e+24
5.813348333637104588e+02 1.238111755537609458e-02 1.601256938327394184e+24
5.815378333637113428e+02 1.279163376335404508e-02 1.649488850065648200e+24
5.817358333637106398e+02 1.298920793587584645e-02 1.728126472611462797e+24
5.819338333637116421e+02 1.229255945475688297e-02 1.189951624520986689e+24
5.821368333637107071e+02 1.253474946579712437e-02 1.318387434549630447e+24
5.823348333637117094e+02 1.241364582766255574e-02 1.471726542781898608e+24
5.825368333637115938e+02 1.219096022879823105e-02 1.703018292758917469e+24
5.827358333637117767e+02 1.273155032222400215e-02 1.479721621974362379e+24
5.829328333637117794e+02 1.257441032086419400e-02 1.449179646804690049e+24
5.831368333637119576e+02 1.225682722750321210e-02 1.444670683501208929e+24
5.833338333637119604e+02 1.211326782136975221e-02 1.703370811847527075e+24
5.835378333637102060e+02 1.235396375170641145e-02 1.898654125924266147e+24
5.837348333637102087e+02 1.211273428309539088e-02 1.888812633109268598e+24
5.839328333637113246e+02 1.238678493761692125e-02 2.432013556631769570e+24
5.841358333637103897e+02 1.230871603311417539e-02 1.501097410892528515e+24
5.843338333637113919e+02 1.209255333308430734e-02 1.748247300925282679e+24
5.845368333637104570e+02 1.209098773912481960e-02 2.148160749215085020e+24
5.847348333637114592e+02 1.236060436148656017e-02 1.524532617693350819e+24
5.849328333637107562e+02 1.232305151574580003e-02 1.336532868812207578e+24
5.851358333637115265e+02 1.202312173121377649e-02 1.522912774175253059e+24
5.853348333637118230e+02 1.178356754897449780e-02 2.002755041329430988e+24
5.855368333637115938e+02 1.190597691061819237e-02 1.475854296951613070e+24
5.857358333637118903e+02 1.224652097849145832e-02 2.285478825698815698e+24
5.859328333637118931e+02 1.241858570612100823e-02 2.092454057896194335e+24
5.861368333637102523e+02 1.224292637666510482e-02 1.731705695498331279e+24
5.863338333637102551e+02 1.213892144208111000e-02 1.884855461327381299e+24
5.865378333637103196e+02 1.223053704224807275e-02 1.964871795233495676e+24
5.867358333637114356e+02 1.216427943038091326e-02 2.403388295208971966e+24
5.869338333637106189e+02 1.202106365916647684e-02 1.541088596188648626e+24
5.871368333637115029e+02 1.220871162447452647e-02 1.779565716004772568e+24
5.873348333637106862e+02 1.212085718140686053e-02 1.476955650570002482e+24
5.875328333637118021e+02 1.214402233317175839e-02 1.456511229431044727e+24
5.877368333637118667e+02 1.184209149434244275e-02 1.146352897699270919e+24
5.879338333637118694e+02 1.198436712136312365e-02 1.221627726348589914e+24
5.881378333637119340e+02 1.236951948284382811e-02 1.521682994578749800e+24
5.883358333637112310e+02 1.245786573595701087e-02 1.191158353378700289e+24
5.885338333637104142e+02 1.201805839403878411e-02 1.773625865417637923e+24
5.887368333637112983e+02 1.203232250487873412e-02 2.115245864578662210e+24
5.889348333637105952e+02 1.212641025257286780e-02 1.283454107166899104e+24
5.891328333637115975e+02 1.223429489375999456e-02 2.357576990241861960e+24
5.893368333637116621e+02 1.231481217088459604e-02 1.524673199578473497e+24
5.895348333637109590e+02 1.211512047768932218e-02 1.769143330200599528e+24
5.897328333637119613e+02 1.191113115474126335e-02 1.947349251149258757e+24
5.899368333637103206e+02 1.203168330134852040e-02 8.850111601370017311e+23
5.901338333637103233e+02 1.210954179069896781e-02 1.204057361282522652e+24
5.903378333637103879e+02 1.226714852372768477e-02 1.703266685392773427e+24
5.905358333637113901e+02 1.227011654726487683e-02 1.210216332406615861e+24
5.907338333637106871e+02 1.186805485874814492e-02 1.400771365184239665e+24
5.909368333637114574e+02 1.200278444236783926e-02 2.049670654301655796e+24
5.911358333637117539e+02 1.200513389504689887e-02 1.661671888978178201e+24
5.913338333637110509e+02 1.225196243391530465e-02 1.692510842657006120e+24
5.915368333637118212e+02 1.182562132078900097e-02 2.269797843670589684e+24
5.917358333637104124e+02 1.179733936801405196e-02 1.498565265072238843e+24
5.919338333637114147e+02 1.199221051824038951e-02 1.949785407226446894e+24
5.921368333637104797e+02 1.201283066053935103e-02 1.516442314986215598e+24
5.923348333637114820e+02 1.230286487916537261e-02 1.493537786008201956e+24
5.925338333637117785e+02 1.250960983022892346e-02 1.739091693395752937e+24
5.927368333637108435e+02 1.211722111588900072e-02 1.765907579799550820e+24
5.929348333637118458e+02 1.211798658578475130e-02 1.222347103679580861e+24
5.931338333637104370e+02 1.184384797419016887e-02 1.700086570413359530e+24
5.933368333637112073e+02 1.174455595693839859e-02 1.191833872718758299e+24
5.935348333637105043e+02 1.191128753901605532e-02 2.081701170848218002e+24
5.937338333637108008e+02 1.252275652317309113e-02 1.718878818701753885e+24
5.939368333637115711e+02 1.213163515617165025e-02 1.503934895371291766e+24
5.941358333637118676e+02 1.196202739682170578e-02 1.731623209761931925e+24
5.943338333637111646e+02 1.214890064039215144e-02 1.907773320941751390e+24
5.945368333637120486e+02 1.209330473869261145e-02 1.475682135327366015e+24
5.947358333637105261e+02 1.213443377888110547e-02 1.759312831183296058e+24
5.949338333637115284e+02 1.219390278393690623e-02 1.718107526834644008e+24
5.951368333637105934e+02 1.219224409123682851e-02 1.707844109037298652e+24
5.953358333637108899e+02 1.229229338762975569e-02 1.727127102564815931e+24
5.955338333637118922e+02 1.213077257651373579e-02 1.504401552483698484e+24
5.957378333637102514e+02 1.228642007238954156e-02 1.224430826035502746e+24
5.959368333637105479e+02 1.188096444874109370e-02 1.502870581891897957e+24
5.961348333637115502e+02 1.175401830313901885e-02 1.787230440463150216e+24
5.963328333637107335e+02 1.199916142223105171e-02 1.512488167783130024e+24
5.965368333637109117e+02 1.249459147336738282e-02 2.114648404394740988e+24
5.967348333637119140e+02 1.253440345748335280e-02 1.450709587593625929e+24
5.969338333637103915e+02 1.238565652759055120e-02 1.586469370479298279e+24
5.971368333637112755e+02 1.247434151563708501e-02 1.555459985816876910e+24
5.973348333637104588e+02 1.213122302108615887e-02 1.767659867243409939e+24
5.975338333637107553e+02 1.195190298688093497e-02 1.739748670603285055e+24
5.977378333637109336e+02 1.171205437276442475e-02 1.501319715344047883e+24
5.979358333637119358e+02 1.214936336214629542e-02 1.901477000182720266e+24
5.981348333637104133e+02 1.230557193455361457e-02 1.934353295614681251e+24
5.983338333637107098e+02 1.214631883751515935e-02 1.882933676311657056e+24
5.985368333637115938e+02 1.184762008244331921e-02 1.487475172655355650e+24
5.987358333637118903e+02 1.143356015773244923e-02 1.460899095806371212e+24
5.989338333637110736e+02 1.047164480073741258e-02 2.094598011647875804e+24
5.991368333637119576e+02 1.005221634074141349e-02 2.292537819572557387e+24
5.993358333637104352e+02 9.679749077185304668e-03 1.741803289627100241e+24
5.995348333637107316e+02 7.980272714202913883e-03 1.552787435133779378e+24
5.997328333637117339e+02 5.918030179654629186e-03 1.971853259491769747e+24
5.999368333637117985e+02 4.787237828864388325e-03 1.934472559863244494e+24
