5.667358333637117767e+02 1.700671559065407290e-02 5.829744336782909820e+22
5.669378333637116611e+02 1.716655525963150727e-02 5.818435413744002531e+22
5.671348333637116639e+02 1.665135053206017596e-02 3.629440292139596513e+21
5.673378333637107289e+02 1.666848516369119279e-02 5.829744336782909820e+22
5.675348333637107316e+02 1.663065126202001656e-02 6.286374989023411175e+21
5.677368333637105025e+02 1.669028172340197846e-02 5.841031364459061104e+22
5.679338333637105052e+02 1.660474756380184158e-02 5.841031364459061104e+22
5.681368333637113892e+02 1.619072198466648196e-02 5.818435413744002531e+22
5.683338333637113919e+02 1.591017026881558216e-02 5.807104467423354421e+22
5.685368333637104570e+02 1.597753799213799328e-02 5.818435413744002531e+22
5.687338333637104597e+02 1.578080310493039720e-02 5.807104467423354421e+22
5.689358333637102305e+02 1.621553599585453045e-02 8.115675213500834120e+21
5.691338333637112328e+02 1.617758199258608615e-02 5.818435413744002531e+22
5.693358333637111173e+02 1.600497191124287955e-02 5.807104467423354421e+22
5.695338333637103005e+02 1.602279053547145393e-02 6.495075824156779584e+22
5.697358333637118903e+02 1.602117128591145495e-02 5.807104467423354421e+22
5.699328333637118931e+02 1.656787505907442518e-02 5.818435413744002531e+22
5.701358333637109581e+02 1.609596323520114808e-02 5.818435413744002531e+22
5.703338333637102551e+02 1.652884416218232053e-02 5.818435413744002531e+22
5.705358333637118449e+02 1.616851565494320866e-02 5.829744336782909820e+22
5.707328333637118476e+02 1.593282415779396360e-02 6.502676851712872101e+22
5.709348333637116184e+02 1.614954566069551692e-02 5.829744336782909820e+22
5.711328333637109154e+02 1.612404630360005087e-02 6.512797755661117240e+22
5.713358333637117994e+02 1.584350584407401979e-02 5.841031364459061104e+22
5.715328333637116884e+02 1.600257345378877649e-02 5.821264704168319045e+22
5.717348333637115729e+02 1.594435335979609014e-02 5.829744336782909820e+22
5.719328333637108699e+02 1.553124408228710902e-02 5.132803684967185908e+21
5.721358333637116402e+02 1.601747497119594688e-02 5.818435413744002531e+22
5.723328333637116430e+02 1.602860080715855576e-02 2.976362338661705135e+22
5.725358333637107080e+02 1.570959339926457018e-02 2.954150368999810636e+22
5.727338333637117103e+02 1.583883839560248571e-02 5.818435413744002531e+22
5.729358333637115948e+02 1.562743727431022134e-02 5.807104467423354421e+22
5.731328333637115975e+02 1.583296001904387074e-02 5.807104467423354421e+22
5.733358333637106625e+02 1.574996198434989655e-02 6.502676851712872101e+22
5.735338333637116648e+02 1.589540033198108201e-02 4.057837606750417060e+21
5.737358333637114356e+02 1.584070065077232761e-02 5.818435413744002531e+22
5.739338333637107326e+02 1.560550280519290567e-02 2.407895719272300415e+11
5.741358333637105034e+02 1.559818570198497761e-02 5.818435413744002531e+22
5.743338333637116193e+02 1.559526887646305038e-02 5.807104467423354421e+22
5.745368333637106844e+02 1.552201719418465006e-02 5.841031364459061104e+22
5.747338333637106871e+02 1.473184515586624214e-02 9.073600730348991283e+21
5.749368333637114574e+02 1.473581487189025256e-02 5.832568141422604478e+22
5.751338333637114602e+02 1.493876958560206268e-02 5.132803684967185908e+21
5.753368333637105252e+02 1.513304461390521834e-02 5.818435413744002531e+22
5.755338333637105279e+02 1.494640993943673925e-02 5.832568141422604478e+22
5.757378333637107062e+02 1.480152293629866979e-02 5.821264704168319045e+22
5.759348333637105952e+02 1.461093900911299322e-02 6.512797755661117240e+22
5.761378333637114793e+02 1.488411855446541802e-02 5.807104467423354421e+22
5.763348333637114820e+02 1.517305612309534542e-02 5.818435413744002531e+22
5.765328333637107789e+02 1.416125750888818161e-02 5.818435413744002531e+22
5.767358333637115493e+02 1.485885044986356464e-02 5.132803684967185908e+21
5.769328333637115520e+02 1.499685876077636211e-02 6.502676851712872101e+22
5.771368333637117303e+02 1.429414413575608687e-02 5.841031364459061943e+22
5.773338333637117330e+02 1.409862384561468354e-02 5.818435413744002531e+22
5.775358333637115038e+02 1.441946055015876950e-02 5.818435413744002531e+22
5.777348333637118003e+02 1.428546061885490638e-02 3.629440292139596513e+21
5.779368333637115711e+02 1.390954165915898703e-02 5.843849715100483060e+22
5.781348333637108681e+02 1.437554384629050747e-02 5.818435413744002531e+22
5.783378333637117521e+02 1.459310352235181421e-02 3.835900092274431152e+11
5.785348333637116411e+02 1.441518189816456616e-02 6.502676851712872101e+22
5.787328333637109381e+02 1.417579631079743385e-02 5.132803684967185908e+21
5.789358333637118221e+02 1.418835029246208121e-02 5.841031364459061104e+22
5.791338333637110054e+02 1.391461288559453849e-02 5.829744336782909820e+22
5.793368333637118894e+02 1.436943112896128805e-02 5.829744336782910659e+22
5.795338333637118922e+02 1.386276416655312684e-02 5.832568141422604478e+22
5.797378333637119567e+02 1.388267854601148502e-02 3.629440292139596513e+21
5.799348333637119595e+02 1.346330419102267570e-02 5.807104467423354421e+22
5.801378333637110245e+02 1.363435278426657592e-02 5.829744336782909820e+22
5.803358333637103215e+02 1.369445155213353665e-02 5.829744336782910659e+22
5.805328333637103242e+02 1.322847264948039808e-02 5.818435413744002531e+22
5.807368333637103888e+02 1.333929845695391164e-02 2.931770119623919062e+22
5.809338333637103915e+02 1.358205991137024712e-02 5.807104467423354421e+22
5.811368333637112755e+02 1.346938612961218716e-02 6.512797755661117240e+22
5.813348333637104588e+02 1.392773306405349805e-02 5.818435413744002531e+22
5.815378333637113428e+02 1.342803010359993471e-02 5.818435413744002531e+22
5.817358333637106398e+02 1.322230913630642948e-02 5.829744336782909820e+22
5.819338333637116421e+02 1.314713919313761394e-02 6.512797755661117240e+22
5.821368333637107071e+02 1.370080334162174229e-02 5.818435413744002531e+22
5.823348333637117094e+02 1.309604314159881419e-02 6.286374989023411175e+21
5.825368333637115938e+02 1.307960188306141538e-02 6.286374989023411175e+21
5.827358333637117767e+02 1.335309460337281463e-02 5.841031364459061104e+22
5.829328333637117794e+02 1.296203101485619499e-02 5.818435413744002531e+22
5.831368333637119576e+02 1.287287370962198960e-02 2.758501986847612305e+11
5.833338333637119604e+02 1.287109098914495688e-02 5.818435413744002531e+22
5.835378333637102060e+02 1.246399127559215565e-02 3.629440292139596513e+21
5.837348333637102087e+02 1.333979190374180723e-02 5.829744336782909820e+22
5.839328333637113246e+02 1.277841556135401145e-02 5.807104467423354421e+22
5.841358333637103897e+02 1.299549415079665794e-02 6.502676851712872101e+22
5.843338333637113919e+02 1.264746468416143819e-02 5.818435413744002531e+22
5.845368333637104570e+02 1.265572797807051550e-02 6.502676851712872101e+22
5.847348333637114592e+02 1.260703357744652475e-02 5.866347776032726267e+22
5.849328333637107562e+02 1.225090128304597015e-02 5.818435413744002531e+22
5.851358333637115265e+02 1.229964042155006800e-02 5.807104467423354421e+22
5.853348333637118230e+02 1.238356915657769577e-02 5.818435413744002531e+22
5.855368333637115938e+02 1.244395855240591764e-02 1.814720146069798257e+21
5.857358333637118903e+02 1.190770586216518059e-02 5.874762336096726968e+22
5.859328333637118931e+02 1.218004361500633209e-02 5.841031364459061104e+22
5.861368333637102523e+02 1.224651977630738207e-02 5.863540239247838124e+22
5.863338333637102551e+02 1.206669172532266569e-02 4.057837606750417060e+21
5.865378333637103196e+02 1.194443484070048696e-02 3.629440292139596513e+21
5.867358333637114356e+02 1.237267214511317791e-02 6.543066537272158663e+22
5.869338333637106189e+02 1.246803645268342552e-02 4.057837606750417060e+21
5.871368333637115029e+02 1.221167651754539313e-02 5.807104467423354421e+22
5.873348333637106862e+02 1.256732743704324674e-02 5.818435413744002531e+22
5.875328333637118021e+02 1.220078156872230618e-02 5.818435413744002531e+22
5.877368333637118667e+02 1.198737921931865985e-02 5.821264704168319045e+22
5.879338333637118694e+02 1.220266832077030426e-02 6.512797755661117240e+22
5.881378333637119340e+02 1.252711586430724049e-02 5.832568141422604478e+22
5.883358333637112310e+02 1.319538196950879351e-02 2.970824915561040210e+22
5.885338333637104142e+02 1.246659232496146949e-02 5.807104467423354421e+22
5.887368333637112983e+02 1.221827560448361140e-02 5.807104467423354421e+22
5.889348333637105952e+02 1.238607266431268096e-02 5.829744336782909820e+22
5.891328333637115975e+02 1.291012054786435694e-02 5.874762336096726968e+22
5.893368333637116621e+02 1.240940940762607497e-02 2.926148311728941905e+22
5.895348333637109590e+02 1.256005651246580763e-02 5.829744336782909820e+22
5.897328333637119613e+02 1.219125459054592672e-02 5.807104467423354421e+22
5.899368333637103206e+02 1.261881681255346520e-02 5.818435413744002531e+22
5.901338333637103233e+02 1.314428145799530559e-02 5.863540239247839802e+22
5.903378333637103879e+02 1.259912959398523657e-02 5.132803684967186956e+21
5.905358333637113901e+02 1.261788704323705754e-02 5.132803684967185908e+21
5.907338333637106871e+02 1.332451265169870558e-02 5.807104467423354421e+22
5.909368333637114574e+02 1.328377325779527864e-02 5.807104467423354421e+22
5.911358333637117539e+02 1.284924087368007582e-02 5.818435413744002531e+22
5.913338333637110509e+02 1.261440233872024308e-02 6.502676851712872101e+22
5.915368333637118212e+02 1.246131593216767697e-02 5.818435413744002531e+22
5.917358333637104124e+02 1.246688385052623430e-02 5.807104467423354421e+22
5.919338333637114147e+02 1.218664761248871610e-02 5.807104467423354421e+22
5.921368333637104797e+02 1.251165537003121574e-02 5.807104467423354421e+22
5.923348333637114820e+02 1.262691248444151003e-02 5.132803684967186956e+21
5.925338333637117785e+02 1.201474783171261294e-02 5.818435413744002531e+22
5.927368333637108435e+02 1.225655086576580600e-02 6.502676851712872101e+22
5.929348333637118458e+02 1.262820830428222456e-02 5.818435413744002531e+22
5.931338333637104370e+02 1.254080366178491300e-02 5.818435413744002531e+22
5.933368333637112073e+02 1.286770917557940146e-02 5.841031364459061104e+22
5.935348333637105043e+02 1.304250796403050305e-02 3.014839533972312031e+22
5.937338333637108008e+02 1.284765628986500770e-02 5.829744336782909820e+22
5.939368333637115711e+02 1.295279620384797055e-02 5.841031364459061104e+22
5.941358333637118676e+02 1.291448504635965382e-02 5.829744336782910659e+22
5.943338333637111646e+02 1.231859622951132945e-02 5.818435413744002531e+22
5.945368333637120486e+02 1.254396728722023333e-02 5.818435413744002531e+22
5.947358333637105261e+02 1.273541966309518943e-02 5.841031364459061943e+22
5.949338333637115284e+02 1.232090363888342470e-02 5.818435413744002531e+22
5.951368333637105934e+02 1.274422006118895202e-02 5.818435413744002531e+22
5.953358333637108899e+02 1.246180460741180655e-02 5.807104467423354421e+22
5.955338333637118922e+02 1.200632011211866246e-02 5.841031364459061943e+22
5.957378333637102514e+02 1.232803277286134355e-02 5.832568141422604478e+22
5.959368333637105479e+02 1.281675821512663453e-02 3.629440292139596513e+21
5.961348333637115502e+02 1.277692772755061913e-02 6.515325525116147309e+22
5.963328333637107335e+02 1.221887561638519866e-02 5.807104467423354421e+22
5.965368333637109117e+02 1.215938621129831858e-02 3.629440292139596513e+21
5.967348333637119140e+02 1.224834464369939195e-02 5.832568141422604478e+22
5.969338333637103915e+02 1.216458127152654674e-02 6.555637281881775197e+22
5.971368333637112755e+02 1.220995540161907110e-02 5.132803684967186956e+21
5.973348333637104588e+02 1.210164301150237418e-02 5.841031364459061943e+22
5.975338333637107553e+02 1.223212619144295119e-02 5.821264704168319045e+22
5.977378333637109336e+02 1.210688006734930884e-02 5.818435413744002531e+22
5.979358333637119358e+02 1.223600111663770279e-02 5.829744336782909820e+22
5.981348333637104133e+02 1.238435879216547540e-02 5.132803684967186956e+21
5.983338333637107098e+02 1.243672379019331205e-02 5.807104467423354421e+22
5.985368333637115938e+02 1.233580181620268397e-02 5.818435413744002531e+22
5.987358333637118903e+02 1.197626133975602386e-02 6.492540170800667296e+22
5.989338333637110736e+02 9.308731166101827381e-03 5.818435413744002531e+22
5.991368333637119576e+02 7.655097796186673478e-03 5.818435413744002531e+22
5.993358333637104352e+02 7.817198401439920397e-03 5.818435413744002531e+22
5.995348333637107316e+02 2.973447158556620680e-03 6.502676851712872101e+22
5.997328333637117339e+02 -6.023956770833989319e-04 5.818435413744002531e+22
5.999368333637117985e+02 -8.028863751162105405e-03 6.522902956083781829e+22
